Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
3.917507857,11.01663871,8.895069782,-2.302804142,-2.650209774,-3.641883872,-20.04966847,-15.35195562,-67.39676929,-15.09489261,-61.54417395,-20.12740783,-22.38812443,-3.290118084,-1.73605777,12.93639547,5.326491514,9.068482235,-3.503637584
3.280249268,10.50973321,7.955883475,-2.612209519,-4.067621754,-4.067353132,-19.49975121,-14.99561477,-62.13201173,-13.18746643,-60.09883846,-18.97864137,-21.84356595,-1.934177462,-7.256263601,12.93215238,6.2475603,9.495064787,-2.56664148
2.520428323,9.288216216,7.57980444,-2.163456101,-5.403872579,-4.881335805,-19.26331417,-14.89063372,-57.83616828,-11.69287379,-59.77280716,-18.66745493,-22.161815,-1.819663941,-10.3127075,11.90585019,5.863985149,8.648313389,-1.459921275
2.213696365,8.059727959,8.023556153,-0.77249199,-6.089066,-5.646932785,-19.28715371,-14.7101605,-54.03704188,-9.941303229,-58.40673722,-18.40825504,-22.48762343,-2.721068543,-9.821574213,10.71599887,4.384882789,7.035812954,-0.314680357
2.592551066,7.414371398,9.035391615,1.163066815,-5.782199325,-5.820283607,-19.19790513,-14.02569567,-49.96783463,-7.43033294,-54.42768233,-16.98852213,-21.86919256,-3.790863375,-6.656537782,10.32166526,2.723933321,5.775485763,0.573957931
3.389461517,7.452071342,9.992563024,2.959548573,-4.597607719,-5.058966022,-18.27943975,-12.44670696,-44.85126188,-4.212503992,-47.55651996,-13.49267778,-19.60024529,-4.102656127,-2.737737166,11.10539639,1.907769553,5.759120282,0.873460856
4.072404129,7.819135564,10.32092514,4.098780794,-3.063771076,-3.443337397,-15.83756153,-9.799291801,-38.28102904,-0.842800529,-38.78138216,-7.985447999,-15.57431006,-3.265152582,0.315575664,12.6205609,2.393415693,6.987280917,0.446143064
4.255785414,8.061986514,9.883824739,4.4917847,-1.845541996,-1.473799137,-11.77445769,-6.299308886,-30.51470431,2.005868024,-29.66613192,-1.63648343,-10.45930411,-1.66006596,1.969112012,13.94926771,3.796527735,8.591778978,-0.507866321
3.952383592,7.972865877,9.044721501,4.39009193,-1.412082905,0.159549831,-6.922430215,-2.606957279,-22.47340432,3.92050885,-21.49649669,3.841476615,-5.497513076,-0.13631806,2.588654387,14.3751525,5.221868214,9.514257058,-1.525046994
3.490765252,7.656565577,8.360662502,4.073410402,-1.84224195,0.909188756,-2.771453916,0.353224972,-15.3763442,4.853480016,-14.8288656,7.079814791,-1.928983746,0.595589692,2.694251095,13.83334696,5.924943394,9.28919299,-2.128204092
3.204291945,7.313817132,8.147036486,3.605206451,-2.842093323,0.628577794,-0.653780802,1.804581696,-10.16179475,4.967103842,-9.643719817,7.700170831,-0.323952923,0.407700257,2.409550775,12.79677107,5.786197994,8.307186043,-2.085229964
3.16274641,6.973035725,8.240840588,2.854885161,-3.913868478,-0.370692754,-0.896730395,1.576156576,-7.008501083,4.446186938,-5.807046188,6.364446134,-0.255944713,-0.276510131,1.520544276,11.72998104,5.245174998,7.366528648,-1.52297706
3.146045034,6.415700193,8.11981312,1.730824638,-4.560788886,-1.481145963,-2.547384501,0.313292716,-5.244034847,3.476465672,-3.323144833,4.299390091,-0.579799673,-0.914175591,-0.082005527,10.59905008,4.788030174,6.905257087,-0.855041188
2.839792868,5.34711816,7.259085546,0.379874978,-4.449256656,-2.092244202,-3.904847173,-0.762153992,-3.709024597,2.361539528,-2.113931928,2.666052583,-0.170065611,-1.290912061,-2.127253778,8.874886552,4.446517332,6.567298864,-0.587924856
2.065047835,3.651514438,5.451640319,-0.851220761,-3.510288064,-1.870744936,-3.532180906,-0.480082779,-1.37611087,1.566292512,-1.571606465,2.130217652,1.376758159,-1.615019986,-4.149989579,6.051584439,3.752147517,5.482709738,-1.099532018
0.869468482,1.519280468,2.892088504,-1.669715069,-1.978749441,-0.900792607,-1.087444489,1.596520425,2.124529238,1.524809545,-0.442306158,2.754860779,3.571396195,-2.207345429,-5.894526085,2.262278937,2.204095098,3.054137828,-2.458623594
-0.54017194,-0.635419397,0.03418733,-2.074683975,-0.343901791,0.374571028,2.544457873,4.854841128,6.356816547,2.301315863,2.612802625,4.123764471,5.498700104,-3.085283648,-7.43629455,-1.529386805,-0.134698936,-0.385858457,-4.336307833
-1.911556821,-2.374615342,-2.612944843,-2.346911155,0.820332129,1.378398303,5.846209356,7.907953802,10.36865843,3.405718182,8.042169333,5.569705305,6.539153234,-3.825842539,-8.812939832,-3.967948144,-2.436127914,-3.602677668,-6.067875866
-2.997769633,-3.398092556,-4.604865723,-2.772199479,1.115953257,1.684782363,7.553471322,9.337014849,13.24416986,4.015064713,14.77632922,6.461544329,6.766111622,-3.847464683,-9.516708747,-4.094308053,-3.530352651,-5.200824143,-6.903701319
-3.548416527,-3.587275725,-5.592363765,-3.32206243,0.548041787,1.228685589,7.280257414,8.483127205,14.62100624,3.540871075,20.61277696,6.532354465,6.712001016,-2.884015307,-8.457659472,-1.927044188,-2.684981557,-4.545092333,-6.391518773
-3.331031679,-2.968686651,-5.356320587,-3.573177815,-0.441216731,0.337507981,5.587683666,5.833191355,14.9130224,2.158196543,23.55907722,6.13330675,6.728060935,-1.248424583,-4.654403859,1.574313728,-0.162266975,-2.175741813,-4.697922686
-2.2388998,-1.673461566,-3.899884058,-2.962247143,-1.201185546,-0.435372014,3.578648733,2.780014092,15.13128484,0.865261288,23.26176845,6.195422643,6.51652579,0.351752275,1.78212648,5.126476794,2.886789686,0.591957085,-2.629636336
-0.42175835,0.085435437,-1.526192818,-1.197923761,-1.256419063,-0.594972395,2.326484338,0.896395044,16.38473096,0.94857987,21.41829989,7.762747067,5.285785726,1.315633101,9.204717549,7.873375674,5.14452848,2.580202212,-1.254141136
1.697946829,2.058687037,1.226725644,1.482619963,-0.603888864,0.039428323,2.425383677,1.128349088,19.29288916,3.169685784,20.71068925,11.26098665,2.458172751,1.571048168,15.04716057,9.754263792,5.95234268,3.492980989,-1.294414269
3.59484586,4.052740315,3.823354425,4.406100103,0.287817564,1.245530617,3.79931675,3.339782069,23.60306609,7.221343049,22.90250803,15.97170132,-1.628247373,1.581975494,17.20571883,11.27620016,5.646145608,3.957218289,-2.683021398
4.90719761,6.012418277,5.993889983,6.828150316,0.794709216,2.528650239,5.784470671,6.434528476,28.23710558,11.83409989,27.46477916,20.18777689,-5.625456573,1.942485188,15.23871305,12.91548666,5.176621724,4.872160217,-4.607807122
5.603669782,7.996217077,7.803612776,8.298833848,0.562031429,3.401426906,7.452231492,8.971287367,31.79829117,15.46934532,31.82048241,22.1210972,-7.835943937,2.891564527,10.52641339,14.62069686,5.324980392,6.599996809,-6.055155548
5.913494849,10.01846042,9.442591115,8.789097143,-0.253506082,3.653426526,8.090691552,9.938861859,33.31549128,17.14618961,33.14799939,21.06033121,-7.183833683,4.138700941,5.311090207,15.78286528,6.115713836,8.629194371,-6.483473593
6.073352916,11.87034686,10.89814242,8.554142595,-1.087956463,3.453456352,7.656952136,9.288901847,32.82529036,16.89461617,30.49427131,17.98267844,-3.804273163,5.125655884,1.36756434,15.67480828,6.85463086,9.952145749,-6.139654542
6.101540639,13.09531654,11.80927071,7.911200447,-1.338693737,3.225430707,6.924633583,7.953389692,31.4289961,15.61706047,25.64177432,15.10109657,1.146602611,5.488540998,-0.741981499,14.0152923,6.725492233,9.831920323,-5.787391885
5.789033175,13.18956901,11.67368092,7.126924434,-0.733710372,3.376610452,7.131518949,7.337303633,30.73719808,14.53144696,22.03411481,14.54191501,6.265329219,5.326600546,-1.436605013,11.22898649,5.450923441,8.331094443,-6.067408344
4.907742594,11.89262762,10.26441683,6.449543376,0.545938161,4.048897052,9.22806162,8.549057776,31.99005957,14.57629958,22.48231797,16.99258676,10.65297316,5.057675538,-1.330005725,8.197187059,3.492577624,6.170218062,-6.998541545
3.442671984,9.315058851,7.886015718,6.151240429,2.045604273,5.048457889,13.1661368,11.7786422,35.37330026,16.07982387,27.28515495,21.2382107,14.13131235,4.995951457,-0.674720472,5.659471377,1.646192233,4.02075347,-8.012254719
1.63158787,5.760614064,5.189107036,6.437128777,3.357615913,5.993075915,17.7554624,16.16983736,39.95689452,18.75725751,34.1031882,24.92498939,16.89573727,5.026031106,0.534461262,3.677980458,0.372500725,1.800468688,-8.475811342
-0.230447876,1.376184133,2.632933515,7.240058244,4.343694618,6.574484539,21.29701107,20.27252552,44.29728411,21.9172725,39.64134831,26.05253626,19.03137126,4.669233304,2.070602947,1.547026793,-0.587750597,-1.431659428,-8.256663407
-2.045519693,-4.034207284,0.035094029,8.094596257,5.123423286,6.758923978,22.64902866,22.83223819,47.31300995,24.73579964,41.88755259,24.20745368,20.36415588,3.508182042,3.247897574,-1.754555208,-1.995381819,-6.819272505,-7.848512856
-3.984126055,-10.77890108,-3.348745292,8.284122586,5.881506304,6.793569662,22.00531617,23.46557069,48.86787672,26.52988661,41.30166063,20.75243084,20.74593246,1.627602997,3.316959455,-6.824060997,-4.451191599,-14.70863102,-7.949072669
-6.28447881,-18.72689866,-8.170381107,7.249995924,6.669606406,7.019338489,20.80023303,22.82178237,49.70406899,27.00194946,40.1848603,17.91085007,20.43423853,-0.302186654,2.171925949,-13.26072329,-7.8036972,-24.01555154,-8.843534934
-8.934751832,-26.86692137,-14.21689756,5.004986305,7.353050538,7.620711358,20.75308823,22.13194072,50.81390837,26.37842117,40.8149447,17.40151285,20.12072525,-1.399392536,0.661486209,-19.62827501,-11.09192889,-32.45706782,-10.115463
-11.51293513,-33.4241897,-20.15806641,2.228513667,7.719305441,8.481628749,22.69505372,22.42166356,52.7054262,25.32281526,43.77579768,19.49459714,20.48114563,-1.144063916,0.076329955,-24.01990758,-13.08587543,-37.57376656,-10.93504117
-13.34385939,-36.60710353,-24.11529636,-0.076902634,7.641044416,9.239393694,25.99572792,23.87332471,55.05136219,24.57888451,47.64879176,22.98986425,21.57914864,0.266724443,1.123453034,-24.94363264,-13.04288239,-37.93987234,-10.6916102
-13.87577639,-35.55723621,-24.73060426,-1.162189016,7.164311533,9.493587027,28.97614018,25.72689315,56.91250676,24.49507296,50.14689817,25.99164048,22.6444909,2.037071928,3.231169259,-22.0584373,-11.14892605,-33.8350037,-9.45078991
-12.9973099,-30.85700464,-21.9922672,-0.944938085,6.471178913,9.030389866,29.98630102,26.76498646,57.33292428,24.74339085,49.73630321,26.92605344,22.48644963,3.26997462,4.846171408,-16.36699752,-8.358095041,-27.00402582,-7.866865762
-11.06333693,-24.21694973,-17.21167655,0.028891504,5.767862313,7.927994691,28.38167994,26.06374924,55.89959463,24.49376032,46.56591775,25.24481553,20.30346086,3.488157437,4.594182262,-9.76087715,-5.779705203,-19.70277293,-6.638019796
-8.632346267,-17.53829968,-12.16246981,1.0316959,5.191575902,6.5019443,24.77625778,23.5445375,52.95416099,23.01291623,42.18313312,21.57109169,16.32220805,2.83713178,2.431945242,-4.155199059,-4.057971822,-13.6312692,-5.967056806
-6.137937602,-11.98678182,-8.014089379,1.669011359,4.792200816,5.153773153,20.52768457,20.01580798,49.41673101,20.31670206,38.44842619,17.3706502,11.80830268,1.888167857,-0.139494023,-0.657893737,-3.141809542,-9.349328741,-5.46979489
-3.741785798,-7.675105469,-4.825908253,2.08934243,4.573986108,4.225885555,16.93989753,16.72753509,46.40183058,17.39224564,36.53292976,14.37120541,8.439192788,1.242729916,-1.02819503,0.811400149,-2.522233384,-6.402521368,-4.58364145
-1.43695901,-4.069183828,-1.908319062,2.765677901,4.540568915,3.923501349,14.74974536,14.74081058,44.8374847,15.752853,36.61443004,13.92579879,7.456913613,1.234157928,1.002865541,1.282793105,-1.686718597,-3.937621954,-3.10817948
0.745135726,-0.696955029,1.324764415,4.052611572,4.699679725,4.292021353,14.10180019,14.47273437,45.18931756,16.54811152,38.22285191,16.47305161,9.110114199,1.88359273,5.451655925,2.035413744,-0.442787498,-1.348456894,-1.413787896
2.635996681,2.427630771,4.742380722,5.871843147,5.029006534,5.205722699,14.78174496,15.6126138,47.2973633,19.7940217,40.72933192,21.26998813,12.63303314,3.040301729,10.37773643,3.830224611,1.068315507,1.422555333,-0.153947899
4.021563938,4.940185752,7.603060151,7.74793267,5.439650237,6.356919584,16.36018621,17.3671036,50.34686943,24.24788904,43.55181568,26.58282646,16.64916891,4.517837108,13.63290108,6.496671613,2.583328308,4.008531888,0.255499456
4.813025437,6.591816775,9.230979563,9.12989393,5.774879767,7.291274251,18.15243266,18.84371277,53.05636783,28.04099771,46.08009576,30.3817221,19.70978055,6.107354636,14.13240985,9.089137471,3.926977127,5.9724157,-0.06081594
5.111164973,7.553968186,9.631247578,9.727872224,5.856816422,7.543811971,19.22330255,19.38524065,54.13756377,29.68412564,47.63838061,31.29148914,20.74948506,7.516786707,12.33499906,10.50243663,5.057844817,7.104685549,-0.60006775
5.08814169,8.259449136,9.484749443,9.618333224,5.564073412,6.860831413,18.70030188,18.76074093,52.90677484,28.82392374,47.71161366,29.29589322,19.40040401,8.380541787,9.730690966,10.16689543,5.966719953,7.487161792,-0.947869818
4.797313349,8.931257275,9.516971201,9.080021893,4.904327521,5.392634966,16.33915079,17.19937069,49.72555418,26.3061158,46.2985136,25.72917902,16.15775549,8.417091067,7.810406883,8.394069798,6.568790256,7.340915403,-1.131623221
4.106345898,9.260091254,9.796018668,8.330744561,4.040913394,3.704038466,12.91622164,15.27716426,45.9274147,23.55445456,44.02095472,22.48240543,12.31335889,7.645799153,7.231854223,6.157960905,6.707707378,6.815994468,-1.551653169
2.845754506,8.578953108,9.599763713,7.380186367,3.243428223,2.532957471,9.997002915,13.67098911,43.1496819,21.6875825,41.77831503,20.87406578,9.534116508,6.469643196,7.625863827,4.456674722,6.265980481,5.890545034,-2.552095916
1.06187492,6.444567579,8.019298062,6.085716942,2.763253861,2.395190611,9.053653722,12.83635529,42.3978883,20.91172857,40.1525653,20.90032739,9.116016463,5.497778192,8.008406959,3.68035667,5.278195465,4.447027732,-4.004764619
-0.856153591,3.153027806,4.827824303,4.325658148,2.682136258,3.26732065,10.4635325,12.74356568,43.42197757,20.50948965,39.04251086,21.35567814,11.23596071,5.181407926,7.442002827,3.416403449,3.952759643,2.461990406,-5.271253454
-2.325810829,-0.270882959,0.881002606,2.132624353,2.821107549,4.566300671,13.12935435,12.84292325,44.84679162,19.36936553,37.85069837,20.72799011,14.69333419,5.506669157,5.567382867,2.82752177,2.595911558,0.16403432,-5.59843079
-2.925129535,-2.662087408,-2.337386421,-0.302487678,2.790622252,5.470242946,15.08787513,12.34568661,45.02212833,16.70702501,36.07954747,18.24202305,17.44559107,5.98037436,2.790342307,1.33078947,1.503852877,-1.973305538,-4.655044966
-2.69787991,-3.461545957,-3.722206173,-2.720666753,2.19216222,5.399517561,14.76348857,10.71536556,43.06398798,12.56495718,33.83224579,14.34529379,17.74018316,5.948434336,0.084993031,-0.923327114,0.883657821,-3.436575887,-2.811571363
-2.169947965,-3.05723731,-3.334666976,-4.879190676,0.876936092,4.359511881,12.02152992,8.086895009,39.41289894,7.836394145,31.79382355,10.35619104,15.17585313,5.044624971,-1.500073752,-3.139477418,0.808353256,-3.971814796,-0.967083986
-2.039613558,-2.459868241,-2.340386506,-6.569974337,-0.899049472,2.927008484,8.287641791,5.31858075,35.55725297,3.827002044,30.72408506,7.596916144,10.98236228,3.463032127,-1.433910835,-4.480110001,1.182360615,-3.784297005,-0.054550224
-2.73957425,-2.558442543,-2.118342877,-7.599517338,-2.548431824,1.891659164,5.653052944,3.58233793,33.13195094,1.603672886,30.91439489,6.657930181,7.288554744,1.863136409,-0.094036224,-4.725885875,1.72651941,-3.471476467,-0.55296753
-4.157893171,-3.506468656,-3.209285108,-7.801825263,-3.444189749,1.785214926,5.58859952,3.699401027,33.00018731,1.480337734,32.06321395,7.263472827,5.838087641,0.969379468,1.329645668,-4.468829515,2.04006157,-3.676359761,-2.281137615
-5.690293256,-4.666917222,-4.903117726,-7.115142133,-3.268167082,2.593002622,8.123686558,5.624305431,34.88550013,2.914933799,33.61678251,8.705957257,7.000728177,1.13426727,1.473935676,-4.656309441,1.779795758,-4.648933289,-4.531410642
-6.57432203,-5.110233437,-5.775226391,-5.672837806,-2.198389417,3.808899414,11.96856336,8.418109771,37.70277376,4.870576486,35.19344099,10.40788333,9.7129123,2.15047449,-0.331055355,-5.812598919,0.895571495,-6.009525263,-6.40911699
-6.289992269,-4.264847486,-4.757600068,-3.819185601,-0.808070266,4.767854183,15.3911696,10.75598727,40.27134161,6.431613378,36.67337367,12.16406738,12.31936123,3.419419917,-3.528452137,-7.542175663,-0.241405835,-6.916262083,-7.191202405
-4.802203829,-2.255922979,-1.935678113,-2.002930271,0.265738756,5.02722876,17.20564771,11.67520502,41.9121273,7.307694381,37.92411322,13.97262223,13.67464478,4.343928004,-6.557584527,-8.728596466,-0.966874293,-6.577185305,-6.578859386
-2.544105591,0.252069286,1.508232308,-0.592117051,0.674268209,4.56936806,17.27282884,11.11304882,42.61568492,7.917345504,38.55705193,15.74157371,13.7467569,4.676942737,-7.758717588,-8.312702557,-0.694365818,-4.786497026,-4.792535026
-0.192483139,2.519053167,4.125298067,0.281477909,0.510467056,3.739737945,16.33541166,9.913264055,42.81835993,9.004861805,38.12288811,17.2261417,13.39499207,4.608802111,-6.37723065,-6.074522023,0.689863939,-2.107472251,-2.488391592
1.627373198,4.129970605,5.155868155,0.751217341,0.182838092,3.003665821,15.44411705,9.305882815,43.05052181,11.05297611,36.69173887,18.26945135,13.60619834,4.562437826,-2.984832971,-2.826280882,2.695377624,0.453117922,-0.497287717
2.572033405,5.080726522,4.911166597,1.097885707,0.115204421,2.688573719,15.38209383,10.17702467,43.68899981,13.89485697,35.25150701,19.06699891,14.79695218,4.854768156,0.943100026,0.125032344,4.491222798,2.070864571,0.54424418
2.665605036,5.575574981,4.358510735,1.554145132,0.481115704,2.845631883,16.35139623,12.5532504,44.85926628,16.78926055,35.33911774,20.09879662,16.62548072,5.452999621,3.935252114,1.823369969,5.410384197,2.587357158,0.504656612
2.226820579,5.764207313,4.298177201,2.146173508,1.137074756,3.267710777,17.95572322,15.58077036,46.40385268,18.89198711,37.92723639,21.66970684,18.30712441,5.975564142,5.245384994,2.173165172,5.346110568,2.500627469,-0.184463081
1.681926005,5.636258407,4.7912364,2.670095769,1.771058892,3.617982404,19.39437255,17.98918775,47.87171469,19.77738591,42.35380151,23.41525692,19.08485673,5.924547656,4.955031806,1.765554739,4.756717866,2.480852791,-0.797741006
1.353022304,5.117559211,5.246421414,2.831662121,2.143288609,3.595597563,19.79079932,18.76899682,48.60177503,19.64711903,46.28931721,24.27423882,18.51495539,4.997265966,3.581391325,1.23924742,4.285543816,2.798793952,-0.769333676
1.327342607,4.240761372,5.030441296,2.486511858,2.255807344,3.076690312,18.59315438,17.69747554,47.9933292,19.11793933,47.06946144,23.11606092,16.49869559,3.287979576,1.674362144,0.752314491,4.292346276,3.124623481,-0.033692386
1.475536112,3.223837143,4.069542419,1.843909344,2.35556906,2.185988751,15.91871723,15.44817252,45.9022978,18.79774984,43.61270526,19.65277711,13.22641163,1.265839532,-0.257254641,-0.003491894,4.647566518,2.854839728,0.983811874
1.598757448,2.387249139,2.956515495,1.482848218,2.788134268,1.265755876,12.63610346,13.24370601,42.90313596,18.9844727,37.49619851,14.92631014,9.187399789,-0.452173427,-1.614616314,-1.324251815,4.916624355,1.687090626,1.710697065
1.595883647,1.975035152,2.499878056,2.107855487,3.797786013,0.733933563,10.03686417,12.24144434,40.1344542,19.66710314,32.20850448,10.87532547,5.197895442,-1.402514691,-1.779007655,-3.049746847,4.745333092,-0.052567149,1.834569297
