Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
4.180737084,0.859676062,1.655143576,3.581350127,0.93587127,-2.981172137,-3.686590324,-0.84489847,1.316222153,2.830652338,-2.005848306,-9.388115925,-6.776839483,-2.493465108,-6.882841429,-3.615733327,-2.754221116,-2.956634778,1.468293069
2.784116459,-0.19569634,0.022948336,0.879103562,-0.849012805,-2.692182697,-4.068097798,-2.357423245,-0.743779113,0.59721742,-3.749133527,-8.759027234,-5.937657732,-1.499997042,-6.595454379,-4.276211553,-2.174437237,-3.41962238,0.95202069
1.685410487,-0.765550385,-0.886957457,-0.687762842,-2.580263802,-2.493904348,-3.344217868,-2.785400481,-1.279210357,-0.903404616,-3.402671394,-6.15960158,-4.029141713,-0.277281535,-4.799154058,-4.269160497,-1.009829786,-3.725151656,0.816274281
1.35504499,-0.510049852,-0.959104573,-0.924350668,-3.648568433,-2.525028583,-2.074273583,-2.290064051,-0.259186123,-1.445363538,-1.553217357,-2.886295849,-2.070504222,0.817439215,-1.747009046,-3.428635766,0.613184369,-3.238352299,1.17827453
1.778862153,0.351008996,-0.737387041,-0.67755003,-3.932284604,-2.804518404,-1.13220864,-1.610620504,1.241185146,-1.691218913,0.429185658,-0.571150532,-1.240209118,1.401379613,1.46170788,-2.045304241,2.333919176,-1.822046788,1.717640233
2.494474204,1.155938433,-1.022823275,-1.088138206,-3.751245943,-3.247199664,-1.14636796,-1.504236511,1.850923398,-2.571564213,1.231800072,-0.226707577,-2.122189687,1.192417672,3.471965007,-0.747226595,3.679113314,-0.074828253,1.912290652
2.926910753,1.222959264,-2.286230673,-2.651780721,-3.521129316,-3.718299457,-2.060832539,-2.162316688,0.929079301,-4.408561447,0.35436354,-1.705021982,-4.286183806,0.17549193,3.504638578,-0.136579835,4.276189217,0.998793034,1.434797365
2.785601474,0.306044869,-4.30386123,-4.806472297,-3.399109757,-4.070990555,-3.123420763,-3.034834441,-0.960748516,-6.498369401,-1.656163825,-3.886770426,-6.4953254,-1.292015571,1.85762329,-0.394446078,4.040609773,0.704458938,0.417795529
2.238646321,-1.217550308,-6.270906691,-6.341683309,-3.202637515,-4.156591506,-3.329583195,-3.204853943,-2.464180142,-7.521750963,-3.579775002,-5.42824565,-7.421296199,-2.558389613,-0.285784522,-1.129173297,3.213208214,-0.768808369,-0.606360784
1.745938677,-2.558798003,-7.31490766,-6.291607312,-2.651078404,-3.847926038,-2.05004388,-2.057761981,-2.408314342,-6.506188607,-4.236409143,-5.558747045,-6.418108044,-2.969116751,-1.62164366,-1.608687184,2.210978932,-2.393747339,-1.049411347
1.688678534,-2.994016981,-7.053652575,-4.624398417,-1.710652704,-3.111939299,0.548589433,0.225868262,-0.614209926,-3.619998415,-3.115169654,-4.446833562,-3.883712123,-2.241290285,-1.542579811,-1.251351138,1.385184905,-2.991961018,-0.651955497
2.082870389,-2.297549713,-5.817012187,-2.22721696,-0.734181214,-2.103407933,3.542759915,2.704717748,2.006200194,-0.18448257,-0.606064802,-2.981431941,-1.022327352,-0.68579087,-0.460874467,-0.044266731,0.85387521,-2.077007169,0.354020261
2.59122574,-0.853574912,-4.394898226,-0.242467759,-0.25309055,-1.189588788,5.712724986,4.223596141,4.073542565,2.134983408,2.222313452,-2.187890884,0.803231045,0.902524873,0.548022063,1.415823719,0.524257871,-0.215872137,1.404436276
2.809193452,0.609442874,-3.50662016,0.711149406,-0.568890695,-0.829434301,6.143265245,4.107980883,4.590302478,2.391231763,4.126217466,-2.671270011,0.72703925,1.663283325,0.494271305,2.302406758,0.273391396,1.378444152,1.963037938
2.586409415,1.467707666,-3.369831175,0.85715944,-1.470830297,-1.332080448,4.631946212,2.549205529,3.432755873,0.920329465,4.211036365,-4.377503392,-1.294202187,1.159049152,-0.910913443,2.095480773,0.127366159,1.721546727,1.83923111
2.125281465,1.534685514,-3.653360894,0.937596835,-2.325944764,-2.634768833,1.720290381,0.442417258,1.236935843,-0.971740259,2.27052441,-6.71217944,-4.571870945,-0.370736038,-3.1500166,0.896442069,0.278495499,0.73857596,1.270728995
1.786945628,1.083204592,-3.806458978,1.559675359,-2.504029936,-4.267806344,-1.611353811,-1.192434202,-1.11635073,-1.94628281,-1.148423568,-8.854643101,-8.043437171,-2.151860088,-5.289166741,-0.68125832,0.916090118,-0.748076572,0.745573339
1.776052665,0.591610062,-3.489347246,2.735450989,-1.834037127,-5.570823779,-4.386925425,-1.814361897,-2.990531478,-1.510630033,-4.944536394,-10.06862951,-10.67491656,-3.319165682,-6.523576704,-1.923997338,2.011823843,-1.672969971,0.699435993
1.972379226,0.427300354,-2.782410225,3.930761735,-0.750500976,-6.052949622,-5.999293617,-1.610043671,-4.160607434,-0.237499728,-7.853550155,-9.90758579,-11.76677301,-3.380593884,-6.507206235,-2.399888949,3.255147485,-1.480848952,1.278591098
2.051277819,0.685712081,-2.046866376,4.518741393,-0.011990561,-5.675685753,-6.370364695,-1.266654676,-4.677967837,0.770731873,-8.919441228,-8.319993447,-11.13703727,-2.429584496,-5.333601455,-2.048368245,4.222623141,-0.398629683,2.292025224
1.791716886,1.249877731,-1.586283853,4.244184706,-0.187749554,-4.872637792,-5.894749994,-1.462376255,-4.666934551,0.729612918,-7.890550732,-5.682502889,-9.191152535,-1.019329837,-3.315557577,-0.993431436,4.670813304,0.923671869,3.350896434
1.311250439,1.960448168,-1.399016331,3.354027147,-1.274462575,-4.286845595,-5.227838682,-2.425038242,-4.251205267,-0.293110673,-5.366568111,-2.737560005,-6.84422528,0.172715511,-0.807169143,0.667974185,4.725002673,2.028468633,4.093076967
1.022991957,2.728182216,-1.214834101,2.354738859,-2.701513944,-4.388296656,-5.002306285,-3.821190004,-3.607081201,-1.501768306,-2.578529172,-0.380053377,-5.236067311,0.667736992,1.819477791,2.866996842,4.800255959,2.970602342,4.362959898
1.334740115,3.511483524,-0.763988655,1.646783026,-3.697728953,-5.205454079,-5.560222517,-4.991648718,-2.990700939,-1.998032285,-0.838766351,0.699558888,-5.260270371,0.340735871,4.132525602,5.364542388,5.295478749,4.093423994,4.258904661
2.321059602,4.225101496,-0.037243832,1.334222242,-3.746116878,-6.322738139,-6.791458544,-5.330931509,-2.629106415,-1.407455383,-0.89488712,0.373948794,-7.089712825,-0.604671373,5.695065226,7.60562231,6.284830522,5.516258833,4.037652444
3.625317586,4.70939788,0.687210423,1.311143502,-2.823510471,-7.126618695,-8.158772915,-4.561606023,-2.543614961,-0.061531607,-2.536040156,-0.790803026,-9.985218972,-1.760083525,6.258273481,8.873699412,7.443203661,6.845832262,3.93769941
4.671848901,4.819505326,1.070812135,1.48088573,-1.310589918,-7.143132477,-8.935706517,-2.784631379,-2.499481364,1.33545861,-4.718180499,-1.793179791,-12.58778404,-2.659294293,5.949108936,8.722498857,8.267309458,7.412318402,4.02336576
5.032699575,4.561688397,1.000543978,1.879118439,0.298762442,-6.279793134,-8.582660074,-0.367832314,-2.207425719,2.236393204,-6.197512055,-1.773127828,-13.61991353,-2.929284326,5.24873427,7.361927965,8.42680333,6.842585068,4.142191501
4.684518561,4.139112299,0.690138652,2.597426455,1.649595301,-4.861730681,-7.087639017,2.180597626,-1.681451249,2.549285288,-6.335594739,-0.592060206,-12.6272592,-2.445007102,4.702114192,5.631584086,7.980781703,5.456343576,4.029767869
3.986392686,3.838466335,0.510328464,3.606267709,2.587232675,-3.469297121,-5.075821316,4.269822876,-1.475405968,2.503641206,-5.584981452,0.971402898,-10.3021795,-1.440984816,4.535236505,4.489402001,7.302669812,4.102043661,3.510209495
3.421982576,3.834268823,0.691026367,4.669708845,3.06124439,-2.672510138,-3.588629993,5.263018848,-2.553826039,2.25225949,-5.31871751,1.600152099,-8.149308076,-0.482769356,4.474545114,4.352000637,6.78441472,3.531975869,2.671799411
3.308070546,4.075099701,1.145930498,5.454970743,3.024934513,-2.786375739,-3.612517628,4.603270644,-5.803339455,1.584873813,-7.06677571,0.214467242,-7.661589173,-0.236307989,3.94108172,4.796305102,6.557283749,3.83010456,1.893319678
3.663246918,4.357281013,1.565704944,5.757823374,2.446614372,-3.748840726,-5.595588476,2.060468154,-11.47584304,0.024154911,-11.61656027,-3.325729682,-9.500416308,-1.107026097,2.508548211,4.891332979,6.441695409,4.383586457,1.673813164
4.28386452,4.529483791,1.698104316,5.654830877,1.409228092,-5.169697716,-9.218985037,-2.027532247,-18.94760713,-2.752447552,-18.54658108,-8.060028955,-13.18147241,-2.957127135,0.293770093,3.940792638,6.148050439,4.437344565,2.340877057
4.922349568,4.648811386,1.575250404,5.448871007,0.17042648,-6.528329667,-13.55702761,-6.734999333,-26.99212442,-6.505307714,-26.49344531,-12.44740595,-17.44138735,-5.116446318,-2.024415789,2.072576143,5.551566383,3.772747472,3.805026944
5.422559959,4.941853049,1.494355279,5.443664529,-0.9170326,-7.427429103,-17.5388898,-10.873944,-34.42321404,-10.39411048,-33.9713944,-15.25855159,-21.02076911,-6.733110571,-3.594625399,0.205792964,4.815277465,2.935983326,5.523538985
5.745882607,5.59447442,1.769938717,5.722211117,-1.592573926,-7.770898767,-20.45171584,-13.55318095,-40.71173678,-13.39241045,-40.20176742,-16.27416732,-23.34938145,-7.268084916,-3.922399744,-0.596320208,4.269009656,2.814466428,6.727135045
5.927773431,6.555253095,2.472506208,6.100992597,-1.838066579,-7.763043405,-22.20980942,-14.64867184,-46.19367978,-14.89036121,-45.42303587,-16.34355604,-24.72338983,-6.808361314,-3.16414625,0.10566936,4.15268677,3.907759077,6.807643175
6.039500846,7.540265352,3.38094491,6.294463152,-1.859859097,-7.726794103,-23.26432045,-14.85955062,-51.75527881,-15.06033618,-50.52825669,-16.78305805,-25.93172733,-5.976448399,-1.983505155,1.830846968,4.435360562,5.898213498,5.659070905
6.179319567,8.255971221,4.190339725,6.164759241,-1.905538391,-7.858305014,-24.24364716,-15.26660501,-58.21266655,-14.7148007,-56.33952574,-18.52941468,-27.64765552,-5.492223681,-1.087839125,3.572805098,4.84898088,7.876560183,3.776172139
6.45325998,8.654968288,4.79127006,5.87034706,-2.059161911,-8.087930161,-25.55949749,-16.64621091,-65.77739343,-14.74543522,-63.04402254,-21.60563393,-30.00715337,-5.694166981,-0.785076438,4.560687262,5.096303057,9.03211843,2.040878169
6.907346207,8.989441917,5.367476779,5.802390696,-2.182892797,-8.150259763,-27.2044777,-18.98031992,-73.91586048,-15.53336769,-70.14392732,-25.21494221,-32.60466053,-6.356231315,-0.864659627,4.782538088,5.057351131,9.237999601,1.297005481
7.443474956,9.589199958,6.212392809,6.346221655,-2.055325731,-7.813536309,-28.82615,-21.49098242,-81.64847583,-16.74138695,-76.86847943,-28.3371622,-34.8221016,-6.915895198,-0.851432215,4.875659811,4.83557222,9.064304617,1.932010237
7.811875751,10.53754493,7.41558397,7.621295377,-1.593295844,-7.092412962,-29.99203077,-23.17953954,-88.0761133,-17.62502763,-82.68029143,-30.3814526,-36.20901969,-6.924858179,-0.410311308,5.507089441,4.629378388,9.240308977,3.68599197
7.742552682,11.53319868,8.701405239,9.364684942,-0.971226181,-6.272265392,-30.46658897,-23.50763285,-92.82158451,-17.63063624,-87.5070941,-31.46531097,-36.67001545,-6.3793149,0.405917018,6.769848633,4.558624353,10.04000605,5.791320828
7.16020563,12.09292021,9.591019524,11.03315081,-0.532208392,-5.71608994,-30.34643222,-22.76422883,-96.16479965,-16.85123595,-91.60682563,-32.20003473,-36.41484562,-5.696685917,1.225190143,8.085553392,4.598024786,11.10392126,7.371954934
6.321484061,11.96193352,9.786366355,12.06911182,-0.553395379,-5.599800933,-30.004774,-21.88544515,-98.84526611,-16.02218897,-95.27463848,-33.21550233,-35.80107296,-5.386426612,1.649773279,8.674225144,4.659336023,11.81580312,7.891053234
5.730696929,11.39779553,9.466549457,12.18213679,-1.047413114,-5.786645961,-29.90332743,-21.86933928,-101.6764613,-16.06941534,-98.67762896,-34.79381309,-35.21776528,-5.689252664,1.527514361,8.190512242,4.724777649,11.87615603,7.405726543
5.844503213,11.06332289,9.228151906,11.48849435,-1.754774742,-5.946676482,-30.38084745,-23.18749147,-105.1793849,-17.52989636,-101.9208556,-36.83160208,-35.04452891,-6.457814702,1.001537487,7.008027876,4.890846168,11.56533294,6.490930427
6.755573792,11.56969923,9.674978999,10.42978339,-2.332474769,-5.831128968,-31.51417493,-25.56456612,-109.3929557,-20.2319587,-105.197036,-39.06713594,-35.60923564,-7.336950555,0.335850781,5.940842942,5.271598212,11.48294152,5.88053415
8.09571835,13.00916646,10.95525385,9.516830261,-2.59249736,-5.482559664,-33.09835358,-28.21878289,-113.9100967,-23.41912634,-108.7892814,-41.32514398,-37.07359607,-8.057945762,-0.306101154,5.653427593,5.850963766,12.01763563,6.038797021
9.257541931,14.85326751,12.61240386,9.049008426,-2.610602511,-5.208422459,-34.73959199,-30.34649293,-118.0842155,-26.19057946,-112.8525506,-43.57493262,-39.28520912,-8.588070243,-0.931291366,6.242733994,6.435021416,13.02928055,6.917262983
9.79488259,16.31865272,13.88901081,8.977964762,-2.632501779,-5.33444876,-36.0144976,-31.5117448,-121.2923192,-27.94206948,-117.1426497,-45.79604862,-41.72768711,-9.02474907,-1.581730811,7.300800358,6.775617638,14.02039291,8.035341233
9.713003956,16.92869747,14.27094981,8.997228729,-2.86191746,-5.932261091,-36.62562752,-31.72781354,-123.1396121,-28.54357298,-120.9590424,-47.81585585,-43.66916088,-9.358634465,-2.128263681,8.350243351,6.779748854,14.62581587,8.814326471
9.428551458,16.83130833,13.85950049,8.791645035,-3.298120279,-6.73735693,-36.48400099,-31.26614513,-123.5360742,-28.21539252,-123.4197534,-49.28910294,-44.46517305,-9.348887912,-2.203979414,9.246498203,6.622613588,14.96031972,8.930904757
9.425072222,16.61904827,13.27954901,8.269895037,-3.739762875,-7.321336219,-35.68297322,-30.40086396,-122.6444298,-27.27410532,-123.9164816,-49.84916778,-43.83899104,-8.656500089,-1.386196955,10.20263578,6.640277449,15.49122385,8.453777324
9.864668606,16.79642471,13.18674659,7.614557203,-3.936187785,-7.381396016,-34.38873368,-29.28163112,-120.7584924,-25.96066173,-122.4403244,-49.31135612,-41.96440004,-7.150864275,0.468870576,11.44474083,7.055315727,16.53547348,7.693057887
10.45324714,17.3289293,13.7507336,7.120499831,-3.758812046,-6.923985491,-32.727423,-27.97238213,-118.1905042,-24.43322317,-119.5591662,-47.77585493,-39.31952606,-5.136645618,2.984787782,12.83616697,7.743065748,17.83494788,6.907540078
10.66222663,17.64838255,14.51652762,6.957854188,-3.265585053,-6.213579743,-30.75332528,-26.5475228,-115.2155366,-22.84215798,-116.0859426,-45.57111442,-36.44397147,-3.286713388,5.334758519,13.83510833,8.242350377,18.6216336,6.11587659
10.13429762,17.1214436,14.75781985,7.058645903,-2.629976368,-5.547974689,-28.52082565,-25.11810257,-112.0632488,-21.35116873,-112.683143,-43.09992597,-33.77480119,-2.287066823,6.639228314,13.85606463,8.040332837,18.17138511,5.162121301
8.961383402,15.60872787,14.05633286,7.225265137,-2.014505293,-5.049873442,-26.19332823,-23.76246569,-108.9082118,-20.05971026,-109.6437435,-40.69659666,-31.62861174,-2.427596336,6.46893036,12.74828242,6.944868599,16.41236761,3.966541673
7.627853471,13.66036625,12.66507201,7.366244278,-1.499003483,-4.632034831,-24.07824885,-22.44950443,-105.8245157,-18.9153939,-106.9085604,-38.5566331,-30.24566103,-3.427469943,5.127479815,10.98877742,5.270883324,14.07733332,2.727592964
6.674812597,12.17874087,11.37607937,7.640035757,-1.108425928,-4.139091182,-22.52646916,-21.0595285,-102.7292077,-17.74253275,-104.2071649,-36.72863928,-29.76576494,-4.621916011,3.505528922,9.411250727,3.687351306,12.24400383,1.872867814
6.351476142,11.80088825,10.98733768,8.348752246,-0.887496513,-3.52895383,-21.74928551,-19.51496911,-99.38829959,-16.40956483,-101.1910798,-35.13527809,-30.11055747,-5.382267161,2.570616977,8.667016074,2.81533644,11.60422741,1.768747895
6.513453235,12.47167741,11.76016035,9.637628585,-0.926663952,-2.942498179,-21.69234556,-17.91853925,-95.54125691,-15.0071882,-97.53898141,-33.61967241,-30.89742537,-5.484117058,2.802150601,8.829083601,2.85221829,12.02702741,2.417301551
6.818623399,13.52210458,13.25503574,11.24826415,-1.292475225,-2.618710661,-22.07980833,-16.56696883,-91.10865589,-13.85985884,-93.09636016,-32.03482848,-31.54426523,-5.188560927,3.927822904,9.431910485,3.481096305,12.74564178,3.4037677
7.034560179,14.16848511,14.64364302,12.56821528,-1.912645301,-2.738960583,-22.6079545,-15.7958722,-86.34730328,-13.31221877,-88.05125037,-30.35832041,-31.5787879,-5.009392522,5.12652876,9.889813328,4.118375307,12.99872622,4.164716439
7.198184587,14.03288496,15.24827805,12.99488542,-2.526258304,-3.322098181,-23.13140081,-15.74651679,-81.80106629,-13.43167507,-83.00422736,-28.75075061,-30.9544051,-5.345689439,5.559254948,9.944712224,4.312195372,12.60257376,4.377956865
7.509974562,13.30004153,14.91898843,12.35903088,-2.775968228,-4.225561158,-23.67252021,-16.21820837,-78.00843843,-13.87346137,-78.75227584,-27.46808446,-30.09821317,-6.222680392,4.880648656,9.792137291,4.008957497,12.00915882,4.160252088
8.076039505,12.44204345,14.01382102,11.06661281,-2.411588133,-5.213983056,-24.22814122,-16.72116597,-75.11213216,-14.05433268,-75.78820224,-26.63303488,-29.58251411,-7.280890038,3.412382513,9.814205623,3.519694376,11.83930526,3.909038524
8.73731668,11.78745769,13.05845857,9.814517614,-1.475477333,-6.025128004,-24.54096871,-16.71084422,-72.63727715,-13.53722132,-73.81059431,-26.01229588,-29.61616447,-7.980396346,1.899600255,10.17314315,3.246430421,12.30681414,3.925374708
9.144504912,11.3046273,12.38014915,9.076488974,-0.330682846,-6.40914277,-24.07617105,-15.86501789,-69.64791624,-12.33860433,-71.6690237,-25.00406439,-29.74625847,-7.87111125,1.048516557,10.62356738,3.393527745,13.02051311,4.151625576
9.022521885,10.75005646,11.98096596,8.762399847,0.511374338,-6.175410632,-22.30655429,-14.241996,-65.26014123,-10.90429267,-67.94227948,-22.92734376,-29.05468433,-6.782586414,1.161231012,10.70708933,3.871635451,13.32053934,4.267453948
8.401672184,10.00428318,11.68732779,8.338362032,0.669826031,-5.277647937,-19.14758372,-12.23892129,-59.22727268,-9.751229908,-61.8696583,-19.47637838,-26.77422278,-4.872290502,2.072157583,10.16438086,4.430978038,12.85578545,4.070963038
7.613821559,9.263046473,11.38742728,7.32889324,0.105885795,-3.900082628,-15.20705446,-10.38931824,-52.21115713,-9.048448751,-53.99707927,-15.03543642,-22.90376655,-2.556289896,3.352055737,9.208422219,4.881558271,11.91194582,3.795101114
7.042920132,8.894661034,11.12612974,5.796588329,-0.870035173,-2.451648325,-11.59299288,-9.119609308,-45.51470585,-8.479452586,-46.00216967,-10.59661682,-18.35590995,-0.376102086,4.571280787,8.404837519,5.210901138,11.20796014,4.0268933
6.822317923,9.081179443,10.98446122,4.387180254,-1.800751453,-1.409128159,-9.33209779,-8.586410905,-40.39207734,-7.518190038,-39.72093653,-7.280547619,-14.48521736,1.159891438,5.42893896,8.220771712,5.519920141,11.31367545,5.223404516
6.719915424,9.561870524,10.87894318,3.865398087,-2.36242434,-1.068185474,-8.765637813,-8.656669066,-37.34869036,-5.917746473,-36.01336698,-5.744787359,-12.29668482,1.735941102,5.721792664,8.582461077,5.860918728,12.14821401,7.194391319
6.306884237,9.721052512,10.49330397,4.487546125,-2.542265747,-1.364754565,-9.353332784,-9.016565436,-35.87772944,-4.022381683,-34.27766082,-5.857110981,-11.87669382,1.350126164,5.284510017,8.80164331,6.13900118,12.95705942,9.017925019
5.28394161,8.976875872,9.439735203,5.714625196,-2.605789564,-1.912109801,-10.04997741,-9.340676093,-34.80831355,-2.631096573,-32.97252792,-6.832431071,-12.43202388,0.336266916,4.03809574,7.97057956,6.170124812,12.79622567,9.554203032
3.717733465,7.177129712,7.542571988,6.522359618,-2.886265766,-2.251109749,-10.00610913,-9.435013271,-33.03644803,-2.482040003,-30.75439462,-7.715817447,-12.88354122,-0.758346954,2.137273744,5.577795129,5.841964239,11.17097761,8.239474551
2.012293904,4.701200842,5.020237567,6.099402513,-3.541262264,-2.14297459,-9.097031539,-9.285481455,-30.15256691,-3.725223672,-27.37057055,-7.87857893,-12.57417143,-1.4139195,0.055350814,1.920963193,5.228303323,8.373719684,5.567963957
0.645269184,2.203514845,2.410832984,4.414836807,-4.431666785,-1.689259641,-7.904849136,-8.990895753,-26.55589774,-5.769207869,-23.65230603,-7.230896964,-11.60233437,-1.387040919,-1.554126269,-1.979307134,4.546225143,5.300961739,2.853725147
-0.12727782,0.211484976,0.284822612,2.233633171,-5.187903146,-1.192659514,-7.185624297,-8.623697806,-23.0095898,-7.611110448,-20.67084431,-6.089801626,-10.59942781,-0.825661424,-2.201395476,-4.922076901,3.983518725,2.905728614,1.392928395
-0.38274839,-1.116771714,-1.048513044,0.586061396,-5.40586321,-0.878180548,-7.239356954,-8.113154368,-19.98603117,-8.408034623,-18.77713415,-4.874244908,-10.17947923,-0.170964559,-1.882371548,-6.174269706,3.541667657,1.675657201,1.615585339
-0.398282658,-1.925877009,-1.637266613,0.107970753,-4.846061104,-0.707452134,-7.665618678,-7.247303478,-17.29423473,-7.895171068,-17.30846336,-3.856955982,-10.48859126,0.106707415,-1.105363443,-5.811452572,3.035050217,1.466675597,2.846460514
-0.398913107,-2.398824413,-1.744059799,0.735527855,-3.531631535,-0.440421102,-7.681538462,-5.822066425,-14.26443999,-6.406441319,-15.16848983,-3.080544114,-11.14695424,-0.215542683,-0.542332957,-4.557534273,2.260875917,1.74421209,3.847145499
-0.394274365,-2.549599623,-1.606942115,1.921960501,-1.722439027,0.111013397,-6.741387719,-3.857102694,-10.34425283,-4.565656134,-11.75658513,-2.388468911,-11.55052626,-0.988004486,-0.522971305,-3.268389603,1.210419147,2.00917992,3.725671186
-0.224896846,-2.246394261,-1.304009791,3.122389188,0.185679862,0.85937829,-4.969709506,-1.720869091,-5.64383829,-2.929097102,-7.448616705,-1.477393692,-11.25476407,-1.783941567,-0.750974706,-2.424778549,0.149408691,2.101758212,2.532868291
0.235584846,-1.418914624,-0.811507619,4.1189496,1.77422171,1.4511182,-3.075302202,-0.032534983,-0.991821092,-1.81758601,-3.23601301,0.042648304,-10.16990139,-2.149567003,-0.491568206,-1.958411419,-0.509415755,2.209005869,1.123011559
0.899824985,-0.240118226,-0.166904933,4.960239526,2.701582385,1.520090661,-1.821145719,0.656469917,2.582123125,-1.350426009,0.140475333,2.513339858,-8.502567309,-1.855241264,0.866700198,-1.4774569,-0.460261155,2.627198783,0.431286282
1.465121824,0.899117757,0.44444474,5.666657728,2.796202699,0.989007192,-1.461712062,0.232146244,4.592560097,-1.510073783,2.798246189,5.992572125,-6.578391783,-1.007456291,3.273711458,-0.677224487,0.294104335,3.482301901,0.756447706
1.605438726,1.619734176,0.788751059,6.06032882,2.140151918,0.173846056,-1.567243117,-0.807041741,5.536649572,-2.093480598,5.535788896,10.03929715,-4.712326839,0.026011524,5.913685853,0.384823085,1.434995645,4.606737336,1.597732832
1.21944249,1.809570917,0.803320286,5.930681908,1.096801528,-0.402696047,-1.344203939,-1.528127746,6.685400918,-2.602592007,9.039356794,13.7379951,-3.1703037,0.819662239,7.644914241,1.340751134,2.517129562,5.639869001,2.130096753
0.549072857,1.702434894,0.740739441,5.385809973,0.216875667,-0.354941941,-0.188657073,-1.038637167,9.331938238,-2.281808191,13.18761398,16.085443,-2.140158637,1.107987191,7.698853019,1.824072849,3.22225656,6.266432376,1.896172723
0.071472504,1.720480978,1.075320318,5.007282171,0.008572692,0.318707104,1.936811696,1.001566267,13.97882879,-0.442777059,17.08925742,16.59216047,-1.635935951,0.913897738,6.163913654,1.783687572,3.510885225,6.426521139,1.148788083
0.223731565,2.198481515,2.189850132,5.556877837,0.662633045,1.259263603,4.539862975,4.14149058,19.99101564,3.046281414,19.84672534,15.71183213,-1.384685978,0.538517849,3.93350952,1.551025875,3.58740483,6.358180245,0.59074006
1.133325975,3.182920921,4.050205915,7.386034813,1.900573899,2.006416495,6.958416034,7.332407074,25.92639692,7.459243802,21.38716007,14.73254989,-0.845734227,0.423395773,2.173302557,1.605319379,3.721888557,6.441262856,0.755441116
2.523134251,4.424131,6.11956291,10.0209918,3.080437469,2.291160694,8.738196935,9.453058588,30.31197674,11.41245204,22.60980663,15.08831945,0.540476929,0.94193734,1.675552187,2.210212828,4.054677812,6.93461561,1.546508468
3.84811303,5.53395332,7.614597429,12.33016544,3.542659465,2.158143229,9.770434651,9.867271059,32.37075909,13.55119936,24.66272096,17.46913118,2.966798542,2.204460285,2.500807114,3.18964307,4.50165789,7.770042598,2.300123238
4.579340255,6.184423025,7.963360127,13.24004727,3.003661315,1.863168305,10.16885985,8.704348633,32.28859416,13.32346321,27.91337687,21.30545266,5.996701889,3.967462696,4.067769649,4.00816835,4.801905941,8.543186983,2.299698114
4.469186841,6.233043938,7.165427714,12.4991709,1.741332353,1.659026174,10.07236036,6.730419213,30.95028305,11.31870733,31.47845995,25.00268801,8.663339601,5.709606212,5.548507897,4.102585312,4.665601934,8.728230791,1.32107097
3.652332748,5.739537459,5.802365835,10.89502014,0.433086974,1.639329602,9.571346697,4.920346501,29.40759613,8.91497462,33.75852849,26.8208349,9.943202303,6.866002055,6.282106821,3.238756754,3.936544522,7.999471177,-0.209953709
2.539464818,4.90675567,4.676234092,9.715861139,-0.261232682,1.731100108,8.790790045,3.989779056,28.44023986,7.453254566,33.61532142,25.86779748,9.344144914,7.119533546,6.000113861,1.65969581,2.689355604,6.458793324,-1.538095809
1.578495024,3.991039006,4.308770837,9.830549606,-0.095791845,1.798649778,7.990600018,4.126815399,28.40636851,7.488604222,31.29322309,22.60142266,7.237782592,6.588335309,4.842478767,-0.057214801,1.2177196,4.610652291,-2.100603686
1.025303916,3.207003672,4.634835031,11.07194413,0.655036573,1.753428287,7.524907327,5.013811725,29.32402503,8.600942987,28.3626766,18.5585971,4.71235135,5.778847821,3.260209957,-1.321939352,-0.083927079,3.083565366,-1.857398289
0.849772328,2.645256036,5.096516704,12.39286391,1.447711929,1.595617366,7.646628644,6.066712519,30.99424399,9.838798141,26.71230367,15.51393632,3.02409492,5.300923028,1.881380555,-1.820603777,-0.897979811,2.27057437,-1.230354871
0.81760676,2.239342533,5.073099262,12.67702982,1.889182872,1.391514932,8.312238233,6.738988877,33.05039439,10.4316974,27.33829815,14.58731976,2.970656181,5.497687674,1.337498968,-1.609987986,-1.139617386,2.125402153,-0.7664687
0.684348417,1.82233041,4.351554566,11.58831431,2.017306407,1.236087086,9.173972647,6.757271397,34.9874861,10.2642919,29.80870738,15.78679518,4.537665962,6.220403767,2.031722827,-1.001955072,-1.006259189,2.248747228,-0.811835026
0.373968763,1.266438726,3.311019729,9.819383028,2.241857406,1.231708408,9.80603653,6.223605868,36.30207938,9.836489601,32.73769227,18.16263398,6.982287985,6.90701194,3.913464399,-0.350197354,-0.878369719,2.195541169,-1.404512946
0.02767324,0.620933261,2.686415972,8.567201903,2.99983967,1.470319329,10.01496745,5.573945052,36.76823008,9.828216314,34.84209056,20.39573012,9.259945232,6.93284574,6.411608026,0.119236724,-1.110319225,1.77805752,-2.37576807
-0.107248098,0.128481039,3.063191729,8.648070842,4.387388504,1.994639259,9.999818462,5.407548303,36.68219446,10.63325792,35.76711102,21.46077283,10.53824649,6.01683731,8.644824544,0.358802066,-1.824600606,1.151826766,-3.498494944
