Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-3.36766443,-11.65283974,-4.415850816,-5.354903189,-1.335437843,1.33258929,3.185825029,4.6625527,-5.269909864,-11.04597056,-9.228446704,-4.932265104,-9.121105505,-7.224875007,-8.504669532,-13.52704164,-10.01613653,-14.63240542,-7.465223079
-2.39376731,-10.11860533,-3.833104125,-3.71978043,-2.890556048,2.462856012,4.691900634,5.357502844,-4.18623088,-9.363376705,-6.710375992,-4.312187176,-7.173040882,-5.097028966,-7.303592193,-10.95550309,-7.802424724,-12.90578145,-6.619068253
-1.061183096,-6.822893379,-2.605161477,-1.986831052,-3.569263337,3.788239601,5.912215033,4.973066297,-2.814200519,-6.590115508,-2.723991074,-3.443105912,-5.390288581,-2.571736546,-5.017318818,-6.569887353,-4.480982859,-9.712246588,-4.877567144
-0.066667666,-3.217246566,-1.303201788,3.24467304,-3.48703375,5.042781071,7.013824143,4.29412767,-1.332973451,-3.810587026,0.953969422,-2.29483232,-3.66138037,-0.30682302,-2.282830248,-1.763206763,-1.321777715,-6.342101417,-3.744782618
0.435137339,-0.689904877,-0.422979265,10.04975529,-2.77320563,5.988213088,8.18570611,4.388515196,0.573037847,-1.919782133,2.696368779,-0.697333404,-1.800990895,1.306304361,-0.063356978,2.252078391,0.746835997,-4.013295071,-3.857054786
0.801020463,0.289935953,0.006802855,12.83127853,-1.612344019,6.483038994,9.264683528,5.588205124,3.133933173,-1.511719267,2.006517517,1.311914574,0.064040165,2.268072363,1.081818806,5.078602246,1.645264066,-3.037503166,-4.555059184
1.495526047,0.319606733,0.456834483,7.742269135,-0.409933096,6.449623227,9.667673259,6.999234852,5.868299858,-2.846751779,-0.262744103,3.218933533,1.355800787,2.811411377,1.450545565,7.078873676,2.020978795,-2.707781855,-4.519517478
2.676217146,0.443722139,1.515055904,-3.188543554,0.207602552,5.82528715,8.769806116,7.028836792,7.602403911,-5.670287676,-2.519868919,4.17881283,1.356939032,3.128192606,1.942103019,8.804775677,2.64239073,-1.961871144,-2.920549903
4.092058829,1.281363771,3.36664443,-13.07846378,-0.287862608,4.59482007,6.449301775,4.583198186,7.221482083,-9.027168725,-3.41755944,3.543208174,-0.227098241,3.205260257,3.250413875,10.45628229,3.801380934,-0.264391336,-0.139736066
5.329188155,2.568555435,5.54227495,-15.59288406,-1.878576882,2.896204785,3.318737461,0.006519116,4.528165203,-11.46250811,-2.586254037,1.363211713,-2.925067955,2.868884965,5.171948485,11.79592701,5.160727223,1.990635995,2.49900845
6.1516747,3.427011518,7.156611458,-10.06037142,-3.833745169,1.077225072,0.386358308,-5.002762231,0.439366214,-11.76839668,-0.739383322,-1.567589495,-5.715967301,1.960681312,6.657669496,12.49685615,6.096271202,3.836530151,3.740858193
6.636501447,3.103048351,7.494554082,-1.858509557,-5.076628995,-0.413959087,-1.628461442,-8.472424489,-3.672695908,-9.875694154,0.808181874,-4.199072265,-7.69140873,0.488767466,6.641990036,12.5379777,6.204337295,4.518474644,3.326906327
7.012683596,1.589595023,6.533738135,2.268744601,-4.902368687,-1.278443595,-2.778699644,-9.432710927,-6.919156859,-7.148631159,0.863998148,-5.858506442,-8.654876837,-1.343426933,5.002933983,12.27584909,5.57188578,4.070892343,2.116958957
7.384655939,-0.320824983,5.022340258,-0.068668877,-3.516175078,-1.573711045,-3.759386266,-8.451845099,-9.285798367,-5.644367303,-1.060918167,-6.520731565,-9.165290716,-3.213587892,2.831656046,12.15729864,4.656813566,3.269644549,1.358873517
7.610871107,-1.549770859,4.039382249,-5.037308468,-1.93714052,-1.68249407,-5.25213393,-7.089786673,-11.16429254,-6.704663315,-4.540384848,-6.525152298,-9.977131588,-4.785350989,1.706785999,12.360716,3.948181083,3.054701658,1.7214609
7.449465314,-1.409987106,4.324278342,-6.110226985,-1.290438061,-2.019697645,-7.283105418,-6.754367249,-12.52738683,-9.893726696,-8.420499171,-6.051762504,-11.33893403,-5.793504815,2.487046998,12.68583182,3.696744905,3.894338412,2.844270052
6.826915768,0.0173435,5.817258282,0.06216646,-2.0075047,-2.680494078,-9.138936716,-7.836050842,-12.61290674,-13.17039643,-11.30628296,-4.895661788,-12.74638591,-6.116545751,4.580924129,12.7581331,3.866377332,5.530132297,3.697092588
5.967792528,1.996598651,7.703221014,10.43294947,-3.544037303,-3.314217708,-9.925198486,-9.682295336,-10.52851978,-14.28723292,-12.17655413,-2.803602981,-13.37281041,-5.84653388,6.327426915,12.3331459,4.235692063,7.196918392,3.397212351
5.250242509,3.58553576,8.916104847,17.67848561,-4.816084717,-3.352998451,-9.307191978,-11.26594259,-6.307741074,-12.42615757,-10.89633203,-0.079088563,-12.82192671,-5.313330021,6.253714645,11.43149608,4.496553727,8.07826207,1.825266675
4.90688854,4.097007877,8.773986665,15.86402628,-4.981348147,-2.441899737,-7.8083175,-11.91014725,-1.436660909,-8.828367514,-8.365662019,2.172770011,-11.55679336,-4.988332765,4.251963966,10.22960054,4.298993581,7.684310284,-0.384919055
4.841503249,3.343898642,7.357809355,5.020643023,-3.939994863,-0.740648724,-6.406017374,-11.52564641,1.772784587,-5.909628234,-6.134007123,2.558602096,-10.61319095,-5.252678948,1.736886495,8.866008015,3.327165644,6.003790875,-2.377282567
4.73742586,1.635933195,5.431625009,-8.925594441,-2.207283776,1.146845033,-5.757098423,-10.3380441,1.629666572,-5.513899245,-5.571738615,0.413268685,-10.80151715,-6.141392782,0.618985427,7.375983532,1.481274541,3.471246734,-3.646541938
4.37319134,-0.377653991,3.988017026,-18.53589675,-0.367087869,2.569436114,-5.701217544,-8.527891397,-1.745461864,-7.620452925,-7.01580021,-3.463793412,-12.03836857,-7.251502606,1.858076957,5.805791066,-0.919439747,0.835564704,-4.228655092
3.865224071,-1.933222279,3.705695971,-19.86913723,1.344647688,3.248315535,-5.45974089,-6.189038725,-6.434541868,-10.45006907,-9.447261917,-7.043890247,-13.35552334,-7.927633277,4.709219876,4.358437872,-3.126789756,-1.053767198,-4.459355192
3.605953488,-2.413408351,4.621570711,-14.32354039,2.953260735,3.403250796,-4.358820651,-3.598315151,-9.968395529,-11.82199869,-11.01897156,-8.259097777,-13.58548947,-7.639387474,7.254224519,3.384595844,-4.27912993,-1.554107364,-4.597940049
3.925265284,-1.60413533,6.16727511,-6.439175971,4.304780036,3.513186321,-2.458415854,-1.412190869,-10.87806445,-10.68229599,-10.20373011,-6.348247739,-12.17895298,-6.296422883,7.825901655,3.187721306,-3.904959455,-0.546649612,-4.655859362
4.753010829,0.160634799,7.509829217,-0.063199745,4.799389617,3.932226087,-0.544882075,-0.441813808,-9.418722582,-7.681697813,-6.840371132,-2.360048364,-9.522463788,-4.267193793,6.247283906,3.802208141,-2.255992576,1.439480052,-4.523489703
5.581438337,2.100209474,7.987921864,3.830649175,3.692777383,4.678539994,0.516776115,-1.079162967,-7.027947813,-4.502946066,-2.327003531,1.592260476,-6.555569705,-2.086424077,3.953347203,4.940106011,-0.174518125,3.461215013,-4.207250129
5.79199043,3.359718312,7.414771164,6.328887377,0.809677556,5.538548174,0.527262017,-2.849542163,-5.074716647,-2.604519427,1.243787305,3.78379494,-4.059868993,-0.086893785,2.916452719,6.152070678,1.455491022,4.681451746,-3.918264979
5.111822859,3.481375157,6.115676687,8.228146899,-2.955417839,6.342363085,0.156775439,-4.547244952,-3.932582768,-2.380139024,2.441930654,3.952459513,-2.224102142,1.741842169,4.192961736,7.060201527,2.273455564,4.843867945,-3.923719511
3.849586201,2.678702625,4.717488445,8.72808031,-5.907327315,7.123487707,0.413808959,-4.952194759,-3.026110293,-3.23969364,1.375084785,3.215870076,-0.801215535,3.5548476,7.16678251,7.475215256,2.583633156,4.347392952,-4.302072432
2.723921599,1.705949531,3.826973775,6.391541252,-6.544219363,8.000880976,1.79573071,-3.618945831,-1.642578057,-4.306873342,-0.569934242,2.972125434,0.36422279,5.29916512,10.01478191,7.344323724,2.968920788,3.85219637,-4.825101682
2.408059181,1.382700027,3.768902023,1.227121347,-4.587481446,8.899351017,3.809904711,-1.132227415,0.282722597,-5.019204137,-1.912741097,3.715358176,0.973363923,6.54528559,11.00670544,6.648573201,3.713993169,3.732867336,-5.070534199
3.121036409,2.084937623,4.496221358,-4.373123542,-1.239210755,9.400809138,5.263115574,1.359861005,2.060062475,-5.195672375,-2.246321578,4.716938757,0.436902738,6.701320245,9.673820709,5.403545088,4.537575969,3.834973247,-4.675215898
4.543079335,3.544814835,5.677835266,-7.005748663,1.589310082,8.926732609,5.104921741,2.943255796,2.809013471,-4.750746987,-2.435914773,4.771360364,-1.56516754,5.478574092,7.039127042,3.78020788,4.863535778,3.735640281,-3.541631891
6.076574158,5.077564711,6.880721182,-4.883183258,2.538298496,7.161620833,3.177028238,3.429897186,2.121696802,-3.558559485,-3.682238635,3.318062715,-4.629355445,3.232736756,4.826128041,2.195751474,4.383354606,3.258632359,-1.872670206
7.227127149,6.04708912,7.739813906,0.590988143,1.620214142,4.38964728,0.308377922,3.206261059,0.260169729,-1.713635949,-6.242342469,0.966354506,-7.708038606,0.86560506,4.280007374,1.207417253,3.397866608,2.749693493,-0.050036845
7.827997547,6.229665977,8.050102149,5.752502211,0.017345417,1.446941831,-2.283791919,2.669031647,-2.1816972,0.106965507,-8.93933722,-1.007386293,-9.703096816,-0.692368385,5.431702254,1.211949687,2.615589589,2.818779002,1.536985281
7.990616224,5.84531454,7.777145061,7.399418676,-0.925547974,-0.720951679,-3.80346379,1.811199068,-4.7368485,0.71669092,-9.97787848,-1.729455306,-10.12480719,-1.055819053,7.231613772,2.157101937,2.568701341,3.745202815,2.618089036
7.88371185,5.292799363,7.016828441,5.058672992,-0.693254833,-1.595137747,-4.295693618,0.331450794,-7.194951068,-0.887068835,-8.475725852,-1.428091665,-9.319618488,-0.587959817,8.337796485,3.508893752,3.156942277,5.083340328,3.096478218
7.54744473,4.827284813,5.929971592,0.975090018,0.167225682,-1.333099419,-4.427000786,-1.885021002,-9.355499708,-4.66722472,-5.43726133,-1.163153897,-8.131235179,-0.085001143,7.94697685,4.534120936,3.727138483,5.871953482,3.046020903
6.877985964,4.413855273,4.660583785,-2.032413483,0.656997071,-0.571964449,-4.880981384,-4.433263671,-10.77164377,-9.293603892,-3.25141005,-1.838558694,-7.307591671,-0.191838502,6.140772267,4.704488036,3.625155905,5.330808998,2.659485461
5.759596063,3.814878427,3.253035723,-2.936226554,0.189763282,0.038245361,-5.874303199,-6.585332971,-10.87223524,-12.86527308,-3.967995704,-3.375467955,-7.12487708,-0.996753829,3.63850526,3.931541079,2.735513819,3.476224076,2.146442267
4.214524868,2.792273272,1.612870311,-3.096338934,-1.010886412,0.213923832,-7.126921632,-7.880121846,-9.457953987,-14.17098233,-7.658253794,-4.784245946,-7.460333964,-2.090865202,1.247281724,2.48892023,1.532249153,1.119379601,1.609674569
2.455187506,1.264118087,-0.432996574,-4.68563625,-2.22915986,0.081453,-8.213017524,-8.551819746,-7.143472452,-13.52500478,-12.20240056,-5.089016355,-8.144046539,-2.995442595,-0.587025559,0.73749528,0.601476896,-0.775222596,0.978192438
0.815974834,-0.656224706,-2.96902841,-8.383317801,-2.908601968,-0.073323476,-8.930706701,-9.336059561,-5.272840561,-12.48254582,-14.77493062,-4.30561157,-9.211346143,-3.574491333,-1.900705574,-1.092857228,0.0725862,-1.839052811,0.072853107
-0.378883275,-2.706355937,-5.803252418,-12.33756691,-3.025158464,-0.087732836,-9.377076859,-10.74603097,-5.232686599,-12.62542962,-13.94455343,-3.600785402,-10.82182914,-4.09098185,-3.042537533,-2.909385985,-0.519141822,-2.523536887,-1.208763558
-0.941557725,-4.551801175,-8.41033139,-13.30926146,-2.903545256,0.001874541,-9.717292459,-12.43711138,-7.590531896,-14.37829828,-10.77085363,-4.436209429,-12.9494392,-4.885752626,-4.399252259,-4.621736924,-1.802896175,-3.620502115,-2.719416255
-0.900924512,-5.883907906,-10.11278766,-9.151909279,-2.752407263,0.107941578,-9.908461411,-13.28140266,-11.66445496,-16.79736393,-8.029608711,-7.357498082,-15.16542734,-5.980928361,-6.179678634,-6.066748358,-3.95504671,-5.515395652,-4.063317084
-0.518755614,-6.550313337,-10.45040246,-0.770290899,-2.441282936,0.270417747,-9.653854423,-12.20184603,-15.83890069,-18.46067588,-8.156092812,-11.40743328,-16.74866133,-6.964981103,-8.318858831,-7.100892809,-6.450820113,-7.835525045,-4.817687988
-0.222672969,-6.676176455,-9.518802248,7.885770996,-1.763192104,0.661566808,-8.635447217,-9.137448339,-18.42355974,-18.6658066,-11.49236093,-14.65924289,-17.06479038,-7.2676474,-10.49274858,-7.755523745,-8.416483948,-9.787210399,-4.832714492
-0.446608238,-6.664922827,-8.019828132,11.85296852,-0.901743928,1.396388484,-6.821263959,-5.323883474,-18.51114106,-17.90183909,-16.15605104,-15.48327821,-15.92893228,-6.599049616,-12.22358357,-8.244933694,-9.27604421,-10.84494433,-4.369470435
-1.421002496,-6.993691759,-6.924012091,7.979502223,-0.566439858,2.330831037,-4.58533821,-2.579087171,-16.34819513,-17.21771609,-19.54120412,-13.59956103,-13.69565672,-5.191117357,-13.05582587,-8.747866445,-9.122968261,-11.1393108,-3.935818165
-3.022064082,-7.873104343,-6.913578489,-3.101205183,-1.540109626,3.061368693,-2.543506283,-2.088943597,-13.08603748,-17.09144409,-20.18860568,-10.16517042,-11.05240543,-3.647786652,-12.74963142,-9.137375921,-8.500481471,-11.18494941,-3.920584726
-4.799174724,-9.007958342,-7.959603985,-16.95706877,-3.957406214,3.168507282,-1.23674355,-3.621936719,-10.1357605,-16.85571423,-18.55331368,-6.906455959,-8.70413932,-2.532417522,-11.39769294,-8.952897292,-7.817151558,-11.22973698,-4.309932665
-6.206146571,-9.69774293,-9.332048833,-27.38195294,-6.965333743,2.525697007,-0.890289999,-5.782740662,-8.497146992,-15.25241374,-16.18528304,-5.000535182,-7.152921403,-2.024243271,-9.386072302,-7.736693692,-6.961907857,-10.89398084,-4.726120596
-6.911872155,-9.290374298,-10.05921699,-29.53047838,-9.163521563,1.421751005,-1.382151007,-7.089603913,-8.360024794,-11.68176896,-14.16866791,-4.507733955,-6.624893491,-1.899247496,-7.210805564,-5.514200624,-5.498170421,-9.520329654,-4.771708392
-6.979035367,-7.698077316,-9.536859127,-22.6136318,-9.565850103,0.386911691,-2.378505687,-7.008262647,-9.113173586,-7.056275788,-12.22183193,-4.645318138,-7.059667768,-1.812767454,-5.265538153,-2.995991792,-3.267792048,-6.97096414,-4.397004138
-6.769236608,-5.564984029,-7.873442201,-10.62046889,-8.333632114,-0.15013475,-3.496916317,-6.138643782,-9.736769577,-3.447748874,-9.209097191,-4.541961097,-8.0925421,-1.62121562,-3.735281799,-1.241281645,-0.820772,-4.1142504,-3.966669886
-6.629988912,-3.891021164,-5.74365001,-0.34968054,-6.659471886,-0.11565457,-4.403945336,-5.474422132,-9.409630387,-2.710092485,-4.550824008,-3.842073608,-9.085112102,-1.472640708,-2.638599373,-0.957214626,0.800668482,-2.429674306,-3.938321491
-6.596184191,-3.338011898,-3.878124906,2.49144402,-5.857322828,0.222724546,-4.863956695,-5.42900098,-8.036007243,-5.134284489,0.765278269,-2.784034146,-9.322162548,-1.611386133,-1.93478336,-1.956326535,0.829947447,-2.917965221,-4.399171121
-6.344910291,-3.737116212,-2.578983515,-3.055403553,-6.377667071,0.495967624,-4.803717868,-5.493817401,-6.369053247,-9.204366016,4.517042594,-1.858298708,-8.380107445,-2.089169019,-1.574150115,-3.233736313,-0.524453983,-5.183468287,-4.857659843
-5.455937691,-4.211645642,-1.618416834,-12.26802546,-7.544604536,0.491257546,-4.397054831,-4.825676263,-5.58475714,-12.65837284,4.711739005,-1.430560502,-6.467354633,-2.648393751,-1.459489108,-3.665047083,-2.078175827,-7.527056204,-4.513679332
-3.789230402,-3.868053334,-0.575106701,-17.59816017,-8.219995793,0.234336222,-4.082233193,-3.237457667,-6.515292128,-14.03366874,1.006441693,-1.611655449,-4.452893871,-2.892866918,-1.414548184,-2.82589579,-2.453942342,-8.110369945,-2.855337251
-1.688277635,-2.543059234,0.67748576,-13.81932889,-7.828735932,-0.126598909,-4.419405613,-1.693294437,-9.054013603,-13.52944132,-5.047608365,-2.352258057,-3.469076223,-2.619735716,-1.277987635,-1.312852903,-1.082061232,-6.349172233,-0.147772755
0.158236124,-1.014261762,1.732772039,-2.031760119,-6.880480344,-0.492458846,-5.81055916,-1.806507546,-12.20790017,-12.60658956,-11.09340052,-3.557644136,-4.296829154,-2.050945767,-1.108448746,-0.319349855,1.352945736,-3.436820534,2.577802689
1.107714039,-0.478853233,1.86648335,10.55454897,-6.55186637,-0.87635418,-8.246773321,-4.676072456,-14.82993026,-12.74956742,-15.48907063,-5.097042833,-6.945183007,-1.772661155,-1.31290567,-0.793494772,3.369698278,-1.541676779,4.079276381
0.931706474,-1.679788606,0.552695141,15.32636733,-7.686763907,-1.321983669,-11.27739565,-9.973702629,-16.50784679,-14.40680086,-18.10031584,-6.777206527,-10.72064351,-2.402543108,-2.486821357,-2.812180536,3.700568694,-2.262028959,3.653623567
-0.089946019,-4.347903608,-2.111092684,8.329218552,-10.0584334,-1.788575412,-14.25888969,-16.02582509,-17.88542212,-16.86635647,-19.89589663,-8.412957812,-14.71334723,-4.195231594,-4.961740128,-5.606039146,2.098634016,-5.509759589,1.584925795
-1.389433495,-7.387807688,-5.396362097,-6.777360202,-12.50899944,-2.142146599,-16.73078624,-20.85885335,-20.08631539,-18.99966467,-21.86966958,-9.982545369,-18.30670642,-6.836051167,-8.354030351,-8.14463109,-0.613891889,-9.647255923,-1.004421384
-2.462931286,-9.651021474,-8.363432558,-21.26265738,-13.83972105,-2.279623492,-18.65278709,-23.42641199,-23.6416178,-20.14254743,-24.25064043,-11.67882133,-21.32296745,-9.550725571,-11.52515216,-9.782590442,-3.198889956,-12.71112645,-2.7981562
-3.104211579,-10.68352801,-10.3966087,-27.61684385,-13.70275166,-2.267894032,-20.32441262,-24.11477101,-27.79254154,-20.40157521,-26.54321754,-13.69474177,-23.75088024,-11.46905174,-13.13163368,-10.49473716,-4.79693197,-13.73494943,-3.017409037
-3.391905494,-10.87624463,-11.46302543,-24.82036583,-12.76255777,-2.344360518,-22.04078816,-24.20605791,-30.80759334,-20.27372019,-28.13056305,-15.84227886,-25.37470844,-12.04195265,-12.48401725,-10.62503967,-5.292984715,-13.18267896,-1.806304367
-3.496876318,-10.94615831,-11.92538531,-18.46667434,-12.02358089,-2.739913204,-23.73933762,-24.77848283,-31.1508386,-20.06647627,-28.73900892,-17.35541812,-25.70463742,-11.29235127,-10.10709544,-10.46986276,-5.109671444,-12.27935918,-0.082637027
-3.486908018,-11.21762417,-12.08743111,-15.64055531,-11.91742799,-3.452178195,-24.90651159,-25.90243215,-28.61171913,-19.68635297,-28.35187758,-17.18048683,-24.32031881,-9.775706773,-7.512703157,-10.07691946,-4.740009617,-11.90203603,1.012690367
-3.266654625,-11.3141155,-11.85577039,-18.73021391,-11.92315159,-4.166006398,-24.82936314,-26.68693205,-24.488917,-18.91882884,-26.82111342,-14.6765756,-21.33674865,-8.279400842,-6.241732047,-9.361495986,-4.440731415,-11.95819184,0.733973668
-2.663556238,-10.50692621,-10.8044155,-23.34079258,-11.0250191,-4.419010802,-23.03260178,-26.03795435,-20.66550748,-17.81875739,-23.76745761,-10.23802579,-17.55086567,-7.42683127,-6.814518272,-8.321164744,-4.246256422,-11.67297946,-0.906815794
-1.571577492,-8.413964256,-8.604164296,-22.19450209,-8.608546388,-3.916248686,-19.61564947,-23.48318459,-18.31381275,-16.74891962,-19.03776879,-5.300682669,-14.0768099,-7.404683979,-8.37172913,-7.077663762,-4.135344088,-10.41843076,-3.18847573
-0.057846758,-5.460001951,-5.477682524,-11.8995169,-5.05074061,-2.767719479,-15.27789571,-19.46626759,-17.26051181,-15.9996031,-13.328119,-1.614633832,-11.71777041,-7.964497539,-9.32223289,-5.714986212,-4.101727724,-8.324752704,-5.083935971
1.607426519,-2.719603301,-2.296934613,3.125511799,-1.541051925,-1.465113997,-11.02709435,-15.00430722,-16.46887381,-15.38916934,-8.264989449,-0.24718756,-10.5636033,-8.684989524,-8.556077552,-4.146376459,-4.077186024,-6.19664693,-5.805733537
2.991821158,-1.271005548,-0.192692846,13.17586306,0.691312477,-0.600736639,-7.754037568,-11.08517916,-15.14741989,-14.31635097,-5.634251727,-1.029324289,-10.12377908,-9.309839864,-6.315649569,-2.239738855,-3.878062317,-4.899096517,-5.224822427
3.603082758,-1.564436547,0.088914406,10.58856622,1.117405763,-0.517657704,-5.907831981,-8.276530962,-13.4933834,-12.32194374,-6.236368978,-2.836365212,-9.853950859,-9.914991737,-4.040786562,-0.144898078,-3.335982505,-4.790091865,-3.949589182
3.050259736,-3.256415399,-1.35650148,-3.892684479,0.079758121,-1.124668223,-5.411936478,-6.722607351,-12.45147594,-9.698157613,-9.288397877,-4.444658449,-9.60653241,-10.77351498,-3.277475844,1.516466309,-2.536975083,-5.6388295,-3.006738113
1.231395804,-5.558852454,-3.646386357,-20.9841588,-1.634193401,-1.984994303,-5.808523779,-6.343114216,-12.76582708,-7.552941208,-12.92540323,-5.271243685,-9.622353851,-12.01511609,-4.474128951,1.901637349,-1.895901046,-6.973249656,-3.270356571
-1.542018257,-7.758057876,-5.648631839,-29.36383925,-3.380758992,-2.595678908,-6.511007026,-6.948402602,-14.21621305,-7.148302816,-15.44859289,-5.451968573,-10.10609453,-13.35658915,-6.596679849,0.564577672,-1.883255537,-8.439664481,-4.943367971
-4.592734953,-9.494806438,-6.633320904,-23.87419028,-4.93171402,-2.659257226,-7.029574316,-8.186828525,-15.71977122,-8.949787381,-16.32048509,-5.311787393,-10.81247855,-14.15459423,-7.868584069,-2.028226389,-2.558063312,-9.841953129,-7.399356476
-7.130947564,-10.67559196,-6.596166486,-9.057858721,-6.310557952,-2.184541595,-7.090394243,-9.492543629,-16.16459159,-12.11492695,-16.12134303,-4.801103979,-11.06558987,-13.79385015,-7.065977835,-4.575907274,-3.32458219,-10.92320423,-9.504559278
-8.604866753,-11.22652886,-6.057073283,4.650464209,-7.475969438,-1.393850803,-6.641772104,-10.23134633,-15.1896779,-14.85050824,-15.59658006,-3.456888585,-10.23887325,-12.14229909,-4.367547284,-5.675892344,-3.2250115,-11.23932608,-10.2500018
-8.942890537,-10.99821269,-5.523355116,8.925899858,-8.216980699,-0.54381184,-5.789265869,-10.0215921,-13.23708425,-15.42134864,-14.73416417,-0.921065216,-8.290412766,-9.712077286,-1.121800336,-4.720311666,-1.639375807,-10.36734191,-9.317034325
-8.526672681,-9.921990169,-5.047259764,3.385905305,-8.350024361,0.204442333,-4.716035435,-8.97436124,-10.94667692,-13.12494607,-12.77514752,2.500853654,-5.870762351,-7.363570258,1.238258419,-2.276115237,1.139041701,-8.309874424,-7.229825011
-7.9108508,-8.228417642,-4.222102814,-5.135618112,-7.971852082,0.802637041,-3.631905191,-7.611272371,-8.605281604,-8.617614362,-9.188876444,5.819096193,-3.879813226,-5.745868868,2.233023979,0.358851577,3.960549597,-5.695391302,-5.012588455
-7.483335805,-6.452898594,-2.613887525,-8.826572178,-7.457075203,1.255950604,-2.764442671,-6.494220446,-6.262006053,-3.487820851,-4.71160376,7.962676359,-2.83312065,-4.897041624,2.497410147,2.081831064,5.533841004,-3.508327748,-3.590788617
-7.294964585,-5.152604141,-0.278521796,-5.249850989,-7.152043816,1.566558552,-2.368754068,-5.880900753,-4.368077585,0.524284098,-1.408811284,8.496625104,-2.574505386,-4.325734715,2.984403226,2.66697076,5.273373781,-2.502097737,-3.32680436
-7.146641948,-4.549236139,2.064929757,1.317784632,-7.044099609,1.727486373,-2.708791403,-5.716090145,-4.146773311,2.151739148,-1.536161851,7.806970877,-2.573946367,-3.518491676,3.934849245,2.691987815,3.619032925,-2.755416393,-3.956867704
-6.821240345,-4.411863128,3.380549492,4.212646603,-6.748339907,1.749588956,-3.97446136,-5.953031899,-7.049450924,0.848028975,-6.038618973,6.578993377,-2.532520623,-2.460729497,4.528231326,2.83747914,1.591424862,-3.728706563,-4.898926565
-6.253456727,-4.298188656,2.958643254,0.265023135,-5.87463863,1.670834578,-6.151118828,-6.855400783,-13.54728971,-3.215356658,-13.89263138,5.057252777,-2.737106287,-1.725786017,3.545511127,3.204309206,-0.020927225,-4.748797891,-5.658417465
-5.516296966,-3.953839022,0.895179273,-7.889819591,-4.467620836,1.520690812,-8.92166225,-8.90331115,-22.31526016,-9.193020417,-22.82039815,2.809799164,-3.822998291,-2.026611425,0.5028794,3.247652504,-1.153003649,-5.490529484,-6.044301853
-4.682389239,-3.520462773,-1.942608893,-14.74793911,-3.103648705,1.265396821,-11.70299699,-12.28917817,-30.73946123,-15.64908032,-30.77355167,-0.726582423,-6.13411764,-3.576006004,-3.712648373,2.361880911,-2.251972914,-6.063022865,-6.106326493
-3.726386756,-3.367979502,-4.436219445,-17.05282139,-2.505242007,0.790109127,-13.8612855,-16.43730347,-36.59901042,-20.87678551,-36.99357148,-5.392841762,-9.253443534,-5.790172819,-7.289850527,0.567181802,-3.620871156,-6.699784265,-5.936011987
-2.57670516,-3.702783466,-5.836521924,-16.20237342,-2.964877968,-0.047963224,-15.03347179,-20.0823881,-39.65455925,-23.55585322,-41.91979793,-9.984087206,-12.16442722,-7.621800229,-8.71709663,-1.340464767,-4.972430511,-7.417628295,-5.549295167
-1.262644351,-4.309811355,-6.041538015,-15.74016558,-4.07081057,-1.318055795,-15.38152155,-22.03359841,-41.78531621,-23.48781276,-46.29123603,-12.89633229,-13.9773294,-8.305407035,-7.821163296,-2.334121987,-5.640369167,-8.001530343,-4.945824851
0.004577745,-4.671479187,-5.371769531,-16.4648107,-5.001170104,-2.933234975,-15.60316186,-22.12903235,-45.46586415,-21.87260016,-50.47681225,-13.32529552,-14.6573702,-7.94379348,-5.786650146,-1.932103967,-5.263767448,-8.306576658,-4.247413724
0.925461835,-4.36695282,-4.083274723,-14.16633335,-5.176816432,-4.649439059,-16.64299824,-21.59233082,-51.8264419,-20.74512273,-54.73029188,-12.03134723,-15.15338706,-7.458512359,-4.140064351,-0.530760303,-4.280494589,-8.511015555,-3.734384833
1.323686032,-3.393195914,-2.054734894,-2.831829341,-4.743887288,-6.157245183,-19.22780213,-22.36130762,-59.98159452,-21.76598106,-60.02236666,-10.95077914,-16.78944873,-7.910087112,-3.522459996,0.995588924,-3.693468723,-8.97197697,-3.694652491
1.297678462,-2.105036893,1.079283514,18.89939699,-4.476149808,-7.21610138,-23.47428141,-25.75250796,-68.24618726,-25.13036367,-68.36254548,-11.86062918,-20.36556299,-9.687200252,-3.24287326,2.07721971,-4.22217121,-9.7335627,-4.184159596
1.175803754,-0.806856378,5.46512651,43.75378627,-5.155679954,-7.753036256,-28.7972632,-31.42885629,-76.14277455,-29.41668706,-81.85728903,-15.11714062,-25.63552743,-12.1746356,-1.960610818,2.934460881,-5.550481829,-10.14051982,-4.9008972
1.306814174,0.645899725,10.64577028,58.66114514,-6.919236249,-7.8711072,-34.18218667,-37.51305741,-85.27339749,-32.60024423,-100.9439057,-19.46991935,-31.51622891,-14.14793977,1.082416452,4.353632873,-6.375816383,-9.010823295,-5.303585083
1.856071755,2.852069928,15.61687351,53.30563124,-9.089786346,-7.768661297,-38.67426671,-41.86079875,-98.02898241,-33.59992435,-123.2278508,-23.08649028,-36.80684563,-14.59523488,5.304521635,6.962052563,-5.318904152,-5.370001803,-4.918132685
