Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
1.627596632,0.296596521,6.938971331,23.09262385,5.027034273,2.489746379,-7.865612,-0.4290818,-7.40970093,9.501365536,-33.20937592,-13.92223703,-13.26711462,-9.409251653,-8.505275505,0.613104098,-0.452232614,-1.646051264,0.425216647
2.159652614,0.240813013,6.013015745,7.753571117,6.207014827,3.17329894,-5.956167156,2.005870109,-3.224301566,13.46767945,-31.37807292,-14.83003231,-13.73430565,-11.33499219,-12.27646931,3.262683801,-1.758773691,-0.912753441,0.32501517
2.314414076,-0.014291493,4.605192793,-8.880327053,7.092040285,3.710474791,-4.131766739,4.188580771,0.201603035,15.42890378,-30.3717971,-17.15479163,-14.25462329,-12.56891348,-16.78926885,4.984979313,-2.681600127,-0.534661368,0.503025234
1.920754193,0.083243647,4.490234367,-17.24403639,6.771060092,3.554004106,-3.222569073,4.929330245,2.346466725,15.25329294,-30.16451274,-19.89666193,-14.74715691,-12.642208,-19.19118422,4.80325433,-3.009624564,-0.798428196,0.83408088
0.933552779,0.677050463,5.992289682,-14.94307942,4.895089402,2.727321329,-3.434966225,3.942497875,2.93350893,13.60529217,-30.50051146,-21.8781183,-15.00318095,-11.77070003,-18.02511431,2.967964469,-3.056340404,-1.729707489,1.037319799
-0.343141229,1.343081162,7.738717268,-6.869504375,2.066172317,1.918840616,-4.252482353,2.06404482,2.099582064,11.6118027,-30.91307263,-22.37620489,-14.81850962,-10.49169721,-14.21979709,0.79594603,-3.231985154,-3.058486975,0.884923561
-1.329229097,1.392793948,7.805942531,0.161118318,-0.490660242,1.977078812,-4.809418026,0.641031723,0.565848969,10.36301445,-30.71405247,-21.33446641,-14.13484066,-9.149895102,-10.2800949,-0.303709494,-3.560794134,-4.343735634,0.358640551
-1.560140408,0.434018649,5.361267973,3.288075873,-1.724151687,3.193732537,-4.477318113,0.536673428,-0.470040155,10.44258934,-29.24140617,-19.15452382,-13.06860843,-7.679780032,-8.370301772,0.123327016,-3.606411419,-5.200752052,-0.349874768
-1.078045195,-1.226406367,1.51003617,5.069117542,-1.392215935,4.988166793,-3.253264538,1.518618284,0.142712348,11.68297843,-26.36762768,-16.3264836,-11.78574838,-5.813026338,-8.788169531,1.309365561,-2.873988069,-5.477714508,-0.964669598
-0.439166016,-2.660714962,-1.32186609,9.751376624,-0.051052482,6.297675689,-1.686218742,2.523237965,2.80107088,13.30177254,-22.86442666,-13.19056155,-10.32137069,-3.458003064,-9.94934632,2.005997171,-1.316518262,-5.261201705,-1.268736636
-0.260890764,-2.867105742,-1.010285143,18.15097608,1.540670078,6.37939006,-0.419586473,2.60247635,6.760495269,14.42697072,-20.14860268,-9.954129767,-8.520016011,-0.89100192,-9.793203439,1.597923309,0.516312254,-4.743658286,-1.184413397
-0.654141491,-1.437569153,2.84535556,26.0172439,3.064793252,5.361908521,0.292177529,1.800858739,10.4531837,14.76797476,-19.37692697,-6.86606307,-6.194245182,1.376470681,-7.456438979,0.601890031,1.818861906,-4.114738295,-0.788466659
-1.036111163,1.10062307,8.708256105,27.50529737,4.79463998,4.083183236,0.730565146,1.240306434,12.41688505,14.99180595,-20.48436524,-4.333232338,-3.408828915,2.878198074,-3.943288783,0.076256345,2.055807637,-3.600554896,-0.298313491
-0.534211516,3.512556971,14.16892952,20.72057261,7.174632416,3.358376193,1.431874848,2.307353874,12.24516027,16.43723649,-21.98712679,-2.824677284,-0.653215108,3.346209748,-1.367871243,0.442961305,1.225423696,-3.585462433,-0.03756164
1.302835396,4.530387629,17.44392714,10.31528399,10.25469959,3.312549208,2.718113331,5.55830521,10.87646133,20.20435235,-21.89179688,-2.594995022,1.29155442,2.646912374,-1.430848944,0.815274688,-0.320942304,-4.595880592,-0.348601628
4.052981695,3.572531005,18.25571235,4.536555009,13.51111219,3.354685081,4.415146794,10.20122293,9.968595418,26.16348453,-19.16647915,-3.430515679,1.763102834,0.673049475,-4.27759541,-0.433882711,-2.264604071,-6.993784522,-1.437574636
6.610219588,1.083709456,17.61678244,8.870398379,16.20985647,2.806293048,5.972917966,14.57397571,10.76286963,32.63140844,-14.66173673,-4.645727695,0.64593301,-2.577063425,-8.474414236,-4.193820478,-4.496831003,-10.51006049,-3.214317613
7.890975456,-1.692142654,16.87185755,21.43494969,17.96224136,1.620074103,6.881611512,17.26008379,13.23112864,37.11038227,-10.66350646,-5.399179165,-1.487576438,-6.720057194,-11.95751023,-9.438652645,-6.907544195,-14.00532193,-5.248857427
7.524171467,-3.362819105,16.78387211,33.98820501,18.94745348,0.539307847,7.05140648,17.98919149,16.10928471,37.74191997,-9.279151664,-5.159693486,-3.640500214,-10.78152769,-13.18233583,-13.45796891,-9.026358822,-15.80273647,-6.925460055
6.016797986,-3.093424376,17.23530296,37.90970784,19.59082047,0.533985769,6.863156382,17.64986441,17.78321648,34.52397459,-10.82431945,-4.013066427,-4.89701444,-13.39203434,-11.74562394,-13.52270991,-9.960229577,-14.54900855,-7.740274543
4.313731516,-0.992677485,17.55097441,30.53937401,20.00156233,1.982704975,6.860521976,17.44796009,17.38360996,29.38816583,-13.48131776,-2.581200515,-4.854213254,-13.43174837,-8.291947685,-8.809619628,-8.841567209,-10.09975416,-7.562376067
3.13455044,1.999702921,17.04175462,17.03774252,19.7168303,4.298429323,7.328434095,17.90581513,15.31920993,24.98677853,-14.58116304,-1.593129766,-3.742088405,-10.76095528,-4.020825281,-1.094240331,-5.518777494,-3.787802654,-6.676450175
2.594308578,4.634853343,15.38628919,6.527146589,18.03948869,6.323935335,8.079350642,18.49357555,12.91430481,22.98527577,-12.59894758,-1.40855657,-2.220014061,-6.493557599,-0.198362494,6.385786682,-0.918777236,2.207271186,-5.569632265
2.32783678,5.994830044,12.75394812,5.652023914,14.71810979,7.174808285,8.601077035,18.15470351,11.47075205,23.07065454,-8.348919153,-1.839209271,-1.023841028,-2.51580086,2.18191196,11.07967263,3.312170794,6.04021193,-4.611518666
1.913283356,5.916857414,9.775123518,14.37144198,10.37927051,6.842894409,8.446964781,16.27086893,11.45367831,23.40228516,-4.438055704,-2.386802557,-0.65993078,-0.472790591,2.677915085,12.66786892,5.735181958,7.162093956,-3.856963395
1.194988326,4.991303543,7.414306717,26.68255831,6.294990877,6.094150281,7.57713482,13.2775604,12.34343004,22.16872529,-3.368108895,-2.684723097,-1.238525376,-0.850501784,1.650040534,12.86246124,5.981397309,6.427618562,-3.107126914
0.274412439,4.148122114,6.657400813,35.08376616,3.614751508,5.793928836,6.404454983,10.43739337,13.16289922,19.06898122,-5.724039813,-2.764152126,-2.442720789,-2.750589592,0.28209533,13.70332335,4.918116792,5.320392778,-2.166021037
-0.721034284,4.065515649,7.967764114,35.13134023,2.644842555,6.246982876,5.514048346,8.946532584,13.20764195,15.57646205,-9.816392716,-2.916867336,-3.622465513,-4.497955643,0.110303231,15.75977228,3.986377283,4.891063709,-1.081739346
-1.792840733,4.737855697,10.75054621,27.10778616,2.729212005,7.074146646,5.250553878,9.057819896,12.42864249,13.76667826,-13.00898701,-3.286058489,-4.034848242,-4.668813341,2.113225942,17.67187131,4.192986545,5.165082625,-0.177057633
-2.974052245,5.463886631,13.30850027,14.56366413,2.802359369,7.6528614,5.453190199,9.873111541,11.25778728,14.60108294,-13.66568841,-3.57986151,-3.211883073,-2.875475294,5.890173218,17.34683389,5.486511524,5.372311779,0.162740383
-4.096946728,5.284387043,13.61469741,1.756019433,2.159315967,7.677383331,5.520697439,9.943549107,10.11875917,17.00064799,-12.21617835,-3.223287877,-1.302227233,0.147415002,9.617381178,13.79034677,6.937407466,4.719244101,-0.20670743
-4.711719732,3.627744312,10.63476675,-7.94078221,0.856196907,7.348461827,4.779956977,8.235136446,9.071759416,18.46313337,-10.58908643,-1.879532678,0.870306726,3.121817699,11.03896686,8.077333638,7.530881217,3.063727555,-1.014689597
-4.317541974,0.77253382,5.333722923,-12.25910616,-0.497578728,7.084349532,2.943532741,4.796162092,7.868836018,16.81541275,-10.55940355,0.100562456,2.196087349,5.027665462,8.962912953,2.701527493,6.946350411,1.011350873,-1.662936485
-2.761926754,-2.182702376,0.47798621,-9.981142683,-1.290286666,7.0819015,0.379192068,0.722576314,6.32449005,11.83415743,-12.35715163,1.75729478,1.977881238,5.615750058,4.219582385,-0.148322001,5.757496754,-0.548290153,-1.532954926
-0.466102671,-3.865684582,-0.916150239,-1.526462495,-1.309349114,7.154270459,-1.989208783,-2.48302142,4.64871308,5.561230599,-14.58112818,2.180214518,0.493778331,5.385442056,-0.701955944,-0.024228522,4.960418595,-1.036687646,-0.331918256
1.760107121,-3.388828333,2.406821082,10.28225793,-0.71260023,6.970000816,-3.125701417,-3.699752636,3.439920926,1.095698842,-15.36484727,1.278490767,-1.038282226,5.145992843,-3.199369647,1.695454478,5.235063435,-0.467149296,1.725693887
3.217349666,-0.860664286,8.887183977,20.66386972,0.289784994,6.424902692,-2.441980078,-2.657028786,3.32657436,0.725907965,-13.77951188,0.01301559,-1.188925596,5.494037796,-2.236111677,3.027205029,6.495289056,0.710571559,4.006865921
3.758442224,2.675370662,14.94572007,25.16357652,1.66614085,5.766564483,-0.153669045,0.103017548,4.530552982,4.673262069,-10.3865112,-0.202055445,0.694403464,6.506533579,1.049536278,2.881840552,8.013398224,1.978652567,5.775457719
3.827513148,5.847087011,17.23625191,22.53409284,3.476740066,5.352519995,2.795403097,3.631921424,6.683654827,11.20044714,-6.644947961,1.437464831,3.94202289,7.756676902,4.243482169,1.709595616,8.964357156,3.024230382,6.568259894
4.064823908,7.728227501,14.84568226,15.84864311,5.598868988,5.291851155,5.228901619,7.057241494,9.034659851,17.84021205,-3.808573803,4.394965875,6.908054628,8.572187911,5.384302049,0.929981401,8.964808179,3.789004527,6.428593651
4.788166023,8.294968252,9.876558987,10.47463627,7.603773196,5.336593602,6.382118884,9.899087266,10.90162887,22.7888483,-2.237994696,7.011008091,8.020287952,8.372120353,4.242988626,1.736385083,8.248921183,4.384885441,5.860628745
5.752580789,8.286674578,5.964765406,10.06886203,8.980556398,5.142515843,6.309696252,12.13054936,12.06155294,25.55770643,-1.54598008,7.589289859,6.804697359,6.934803857,2.258347693,4.233782946,7.423213891,5.008235902,5.513346836
6.361002267,8.587272738,5.77347014,13.6666404,9.540300683,4.648800001,5.797596536,14.02101609,12.82620452,26.64891291,-1.222198732,5.587867823,4.149504286,4.505702447,1.280283822,7.45175639,7.025914754,5.86411027,5.763201019
6.143175485,9.558686738,9.243727772,16.38364246,9.609868022,4.193513095,5.825302097,15.86418502,13.76733457,26.73908036,-1.05711911,2.036525116,1.634572312,1.710737845,2.150289171,10.02889699,7.197383641,7.021098748,6.448647624
5.124757065,10.78111436,13.8076863,13.44656473,9.773286979,4.223027459,6.917471031,17.71413733,15.27325399,26.0878672,-1.039723001,-1.135690036,0.450551583,-0.698493565,4.183580122,10.94059243,7.641765718,8.204375503,6.947131079
3.814926919,11.37127639,16.32219339,4.463691702,10.32594421,4.847493259,8.803131363,19.25554117,17.21215385,24.55009068,-1.023204466,-2.36792629,0.715591886,-2.168637033,5.837312048,9.815368174,7.857931926,8.718575943,6.583469975
2.844419329,10.65252126,15.25927894,-5.555723342,10.90501071,5.666224299,10.5991538,19.8972883,18.90821069,22.01770056,-0.694494417,-1.412562181,1.64368334,-2.584026905,5.923846329,6.870964374,7.476582034,7.730590825,5.128206959
2.538755726,8.709000292,11.5953927,-9.460442035,10.65869582,6.060555095,11.38352576,19.07523228,19.457398,18.8096986,-0.00518193,0.6715667,2.325787606,-2.286121214,4.392818056,2.787112163,6.511817904,4.893536813,3.045969888
2.730117446,6.432001233,7.885891514,-3.14296499,8.876752557,5.722422728,10.76529213,16.61003517,18.21784959,15.65453756,0.383026462,2.361044404,2.42524652,-1.849468116,2.164275754,-1.320006286,5.39423075,0.913706066,1.285200248
2.910528517,5.007214821,6.348825212,11.24138263,5.596183084,4.948448619,9.073013253,12.88883531,15.20000431,13.29241488,-0.734552745,2.635209909,2.230059184,-1.741402473,0.296731501,-4.005631576,4.756347166,-2.483143625,0.70366264
2.584361816,5.168569004,7.403166418,26.3856242,1.681221724,4.412827559,7.05824132,8.714857742,11.11649907,12.02288501,-4.205940202,1.376577317,2.102902077,-2.075461865,-0.76029865,-3.969133658,5.062313313,-3.401577526,1.498286499
1.569606955,6.707238004,9.620756437,34.336126,-1.712944555,4.587713211,5.345947569,4.882314641,7.031200857,11.52825582,-9.543470746,-0.930526057,1.899710178,-2.609906559,-1.277429201,-0.839132688,6.277660751,-1.019092512,3.043382062
0.074896886,8.566441617,10.93356102,31.07352634,-3.883114721,5.303437877,4.023904606,1.745027667,3.789764875,11.07268117,-14.80328073,-3.754596774,0.935885411,-2.972544436,-1.773158752,4.254378036,7.799093517,3.648353961,4.283536856
-1.448275343,9.47674961,10.08402506,18.17876231,-4.947679053,5.837834984,2.645895186,-0.913876139,1.57666385,9.926955064,-17.6790426,-6.765597324,-1.428199359,-2.933744241,-2.464846469,8.943313807,8.750799246,8.141440268,4.440110028
-2.547101313,8.7364071,7.30352708,1.09043971,-5.567461118,5.476238106,0.627214189,-3.595605806,-0.102754627,7.768305528,-17.12639817,-9.630399411,-5.081444224,-2.524110455,-3.101874954,10.83386067,8.525263794,10.01124384,3.55104702
-2.953770691,6.643210661,3.920854992,-14.11625169,-6.268964708,4.081105652,-2.250767585,-6.569503328,-1.980538497,4.863107507,-14.24000752,-11.71888012,-8.968918902,-1.924653024,-3.222104461,8.999205028,7.238696501,8.401241644,2.459845791
-2.640345314,4.303579777,1.390245238,-23.05652299,-6.934214413,2.203952316,-5.56677793,-9.503925071,-4.415476387,1.964386745,-11.56164493,-12.19537009,-11.62732444,-1.24381999,-2.515945373,4.690885623,5.758371067,4.626442208,2.247074454
-1.756969669,2.942245697,0.499679013,-23.61072689,-6.869123968,0.663986075,-8.392076942,-11.54190593,-7.052677361,-0.03081524,-11.22647176,-10.56909594,-12.06124784,-0.388305642,-0.989064982,0.629010717,5.207366197,1.276009861,3.490427766
-0.520885302,3.157073027,1.193103925,-15.6323279,-5.38162959,-0.038290731,-9.747327611,-11.80943568,-9.021016801,-0.525411138,-13.35705894,-7.247514756,-10.29960431,0.844611803,1.102837625,-0.758999449,6.224900175,0.435568597,5.861930763
0.87412169,4.597614565,2.905588806,-0.966754557,-2.392190351,0.008850894,-9.116905063,-10.02142926,-9.537335287,0.447399806,-16.00207469,-3.505707543,-7.24961133,2.517111756,3.356812535,1.056139107,8.485511673,2.297117381,8.333726488
2.289517485,6.265483522,5.021067311,16.24617959,1.411510908,0.355589635,-6.73472609,-6.754601517,-8.455309565,2.227372604,-16.70473753,-0.729730403,-4.035980992,4.357840935,5.242966337,4.432346177,10.85357866,5.157567645,9.839996487
3.619584325,7.219437423,7.152163061,30.18093614,4.987298898,0.662568509,-3.488835298,-3.169163369,-6.314846268,3.940788587,-14.44502254,0.550857287,-1.380482314,5.821930265,6.15604836,6.845964904,12.11906084,6.778237997,9.937038696
4.754273465,7.194971696,9.195059848,35.6650722,7.586240055,0.981983388,-0.491674996,-0.340239473,-3.838911422,5.126318125,-10.36577387,1.053405784,0.550131248,6.413039837,5.686388431,6.802977432,11.82454092,6.06537436,9.026396921
5.574497827,6.708387817,11.2501841,31.27266278,9.143878683,1.62266836,1.467969396,1.362006674,-1.297245642,6.143937531,-6.691675587,2.172360289,1.864882964,6.057040715,4.058658387,4.937248285,10.58958441,3.812266279,8.023720756
5.995991879,6.57781032,13.46130076,20.74809861,10.15160267,2.766487546,2.308565034,2.427747093,1.688906268,7.982180819,-4.774715011,4.846402847,2.635223788,5.237761226,2.353158619,3.456549406,9.673459387,1.980256136,7.729985053
6.024315509,7.213454844,15.77543179,10.97369956,11.15240702,4.216037386,2.661271756,3.796081584,5.663954455,11.46831794,-3.959846393,8.754868073,2.883856805,4.743989066,2.100351097,4.349334999,10.06424916,2.111977793,8.332981786
5.753530443,8.207804735,17.70985886,7.322346735,12.26686088,5.50732974,3.472705933,6.162048475,10.53458682,16.38960001,-2.281826299,12.4978096,2.824062044,5.150532413,4.28800475,7.721584411,11.73756134,4.106018982,9.340731158
5.276219369,8.552587469,18.35295405,9.730614562,13.0914759,6.271012618,5.41046384,9.478087505,15.16403069,21.24084825,1.57773154,14.61678882,2.985344316,6.372003648,8.423480488,11.55338043,13.61849918,6.268620545,9.941977002
4.561213401,7.354527066,16.78993357,12.80610171,13.00906453,6.503752934,8.418110179,12.98487288,17.85527079,23.96474667,6.784482583,14.62414487,3.946997509,7.619486272,12.47671303,13.09876431,14.28008826,6.567323472,9.524577219
3.422093319,4.540049179,12.82774077,10.33347488,11.65847524,6.513990728,11.70667482,15.72983184,17.51199773,23.31375326,10.6988453,13.21805131,5.815954006,7.841295903,13.99239291,10.90574165,12.88900606,4.120224416,8.022479891
1.661800964,1.019125988,7.511076221,0.868180684,9.231558609,6.619585339,14.20810404,17.18410158,14.62867531,19.87931984,10.92715652,11.56376622,7.924328517,6.396940085,11.73140433,5.95170251,9.748014674,-0.174112598,5.910673373
-0.666477891,-1.845818145,2.872036337,-10.17144633,6.415715991,6.894595322,15.20318698,17.50041726,11.24715963,15.92334781,7.420397729,10.3103532,9.124499145,3.527937162,6.642655528,1.037310914,6.090240189,-4.275884564,3.898648648
-3.086739121,-3.110909091,0.831783516,-14.02466032,4.040138163,7.186796503,14.69665393,17.22312991,9.726863549,13.95091035,2.804701348,9.202142516,8.562399418,0.293133655,1.333638013,-1.129736741,3.311397614,-6.383954349,2.53603145
-4.820038698,-2.841008637,1.891653252,-5.357294048,2.64852377,7.344624992,13.27704915,16.68203846,11.11147338,14.93653108,0.514756428,7.576513488,6.34235969,-2.022683131,-1.682933182,0.234179144,2.188418159,-6.042893648,1.960826442
-5.207357884,-1.986525813,4.608909089,12.95153032,2.236086907,7.387303101,11.57807052,15.56628689,14.29466705,17.49857033,2.125335463,5.226602715,3.504988812,-2.662842982,-1.693014182,3.564952639,2.582998014,-4.244356749,1.910781072
-4.182200295,-1.631563854,6.431578343,30.99915124,2.283077868,7.427461507,9.773094334,13.07058712,16.69378621,18.73456965,6.018458095,2.782205003,1.269619303,-1.828369509,-0.126164266,6.213509173,3.742146159,-2.56064035,1.961035411
-2.42672972,-2.165224603,5.469403325,38.46818983,2.064422823,7.433547219,7.523156495,8.581895455,16.04310503,16.24505476,8.52561209,1.222359964,0.118435892,-0.500702257,0.741116973,6.441080427,4.895882647,-2.008568482,1.830451359
-1.019379065,-2.991621309,1.957455147,31.79564691,1.079652095,7.115887294,4.438509203,2.427517708,12.03860244,9.953985556,6.721160716,0.965169966,-0.525212832,0.222710405,-0.296515955,4.676263195,5.707767594,-2.441459536,1.568628568
-0.752330681,-2.998377017,-1.751779349,16.47661362,-0.624017637,6.123551089,0.673606143,-3.919409031,6.610476363,2.403673122,0.704821877,1.419005235,-1.731008421,-0.16505787,-2.369810187,3.126125187,6.318469363,-2.810333987,1.507476619
-1.585065934,-1.439377133,-2.798574293,2.77745217,-2.430311725,4.424046476,-2.879506843,-8.449875173,2.584637407,-2.744050266,-6.404451192,1.49640824,-4.048849681,-1.298026494,-3.259403365,4.046866244,7.051583728,-2.013619057,2.002478594
-2.652452281,1.4224178,0.084829692,-1.802527804,-3.479870992,2.507612689,-5.043552916,-9.732915003,1.696565962,-2.991689324,-10.73815441,0.701423707,-6.883373609,-2.246758602,-1.265239418,7.951941537,8.065734471,0.290510531,3.126682143
-2.859201329,4.389758555,5.559394929,2.438396329,-3.177631392,1.158383364,-5.166202537,-7.805226044,3.418588858,1.485117534,-10.42354579,-0.197178961,-8.798025172,-2.180367739,3.293762265,13.07014859,9.20771214,3.423781137,4.52882053
-1.647208776,6.07304905,10.5665615,8.543293797,-1.57004417,0.908251009,-3.657852189,-4.194677343,5.456652693,8.084457194,-6.705435676,0.378042379,-8.540505471,-0.91477864,8.162831662,16.45607146,10.12067561,6.079737979,5.577982133
0.625816037,5.767054719,12.49602758,8.993109551,0.671994799,1.606326006,-1.784010507,-1.007274583,5.517030129,13.50107764,-2.699304097,3.473667185,-5.991371113,1.010830342,10.7444699,15.96985062,10.47205565,7.064409146,5.72895413
2.97093652,3.849431425,11.00660895,1.795563973,2.67793544,2.490563826,-0.808124835,0.328759019,2.998625914,15.65464519,-0.912840183,8.458847553,-2.296883781,2.734862348,9.922199199,11.73225583,10.1212411,5.92524202,4.874770382
4.480247634,1.454004475,8.116354313,-8.142169213,3.925580396,2.746127516,-1.116643599,-0.194018969,-0.644986607,14.54039588,-1.55513785,13.09486882,0.897687743,3.625991085,6.695055963,6.045743531,9.14134967,3.133638406,3.434436183
4.904396315,-0.304887809,6.509578349,-13.1726479,4.513074776,2.114336596,-2.01022568,-1.427892404,-3.089790191,11.62360284,-2.872823522,14.89434343,2.494997691,3.591874152,3.214366793,1.858904302,7.733962481,-0.231218325,2.090272419
4.658848304,-0.990850887,7.391842131,-9.090581512,4.944004183,1.052688095,-2.338072838,-2.10333398,-2.913505538,8.473066332,-3.026019031,12.77288417,2.477454572,2.970737376,1.106094537,0.859467139,6.129322314,-3.081531653,1.338049799
4.302332713,-0.958280306,9.56752095,1.550025458,5.590084874,0.314655604,-1.475780175,-1.825472552,-0.593589898,5.756698943,-1.799920366,7.719245609,1.599430464,2.158438969,0.458475926,2.505802346,4.5310145,-4.857430575,1.162761693
3.968416743,-0.920428668,10.44709913,11.41531356,6.268651195,0.309461095,0.145585659,-1.27671288,1.979449248,3.25422481,-0.709997106,1.986970549,0.61045329,1.296650458,0.187420652,4.614305009,3.101818188,-5.709600793,1.078671031
3.258106478,-1.354815501,8.180133102,13.93370706,6.304999163,0.788719891,1.40001438,-1.503263919,3.018300696,0.641540795,-1.505244303,-2.498385779,-0.29017765,0.249507377,-0.71236634,5.022333009,1.958578578,-6.245321629,0.512736903
