Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
2.976608102,7.524587971,2.198315149,14.14545881,2.183808455,-1.77029853,-10.04192434,-10.10523532,-7.43350813,-1.100065589,-17.28900774,-7.605104273,-9.305227079,-4.406535979,0.757138197,8.327713013,6.430079845,7.738908111,5.497479165
2.757415079,5.978837068,2.577398607,15.48906166,2.84582315,-1.870541584,-10.44133399,-8.752465603,-14.64108978,-5.080858572,-17.33541359,-8.48756289,-10.51396529,-4.983646672,0.684417748,6.334280108,5.617532924,5.698671576,4.012062068
2.752205897,4.366713501,3.230746248,14.13389802,4.04324705,-1.26722878,-10.03083447,-5.889293164,-19.5932357,-6.784996179,-17.08730765,-9.100874423,-10.77600723,-5.103848071,-1.044380519,3.652615978,4.674908483,3.00884746,2.95174211
2.566036693,2.665012196,3.365514416,7.611358613,4.685305647,-0.240872825,-9.088644842,-3.284009498,-19.5059233,-5.384542781,-17.18643372,-9.449982922,-10.19114332,-4.599362429,-3.988576309,1.189660614,3.842307871,0.305672098,2.438774707
1.883175879,1.080053979,2.602105097,-3.669525242,3.96172434,0.784269731,-8.060944684,-2.511010741,-14.68079368,-2.121903173,-17.48163248,-9.647331376,-9.125017891,-3.471097901,-6.716192898,-0.058450331,3.540846087,-1.466429372,2.227425853
0.601894608,-0.086159774,1.097568292,-15.76291401,1.870531568,1.554308308,-7.19978803,-3.910171541,-8.014022794,0.549347928,-17.12329551,-9.70304933,-7.89542787,-1.879727309,-7.751108786,0.286816586,4.029258608,-1.747598484,1.933591942
-1.119551539,-0.599629509,-0.632877969,-23.42381809,-0.779079379,2.096351346,-6.373958358,-6.312401492,-2.7768376,0.836271616,-15.28319572,-9.441452066,-6.572699215,-0.049669543,-6.574270942,1.659321023,5.153511669,-0.784351419,1.363175164
-2.918335766,-0.372607897,-2.013358327,-23.56506119,-2.862719897,2.574619811,-5.212233271,-7.728490156,-0.419152559,-0.93911314,-11.94231375,-8.627624944,-5.045657465,1.825752525,-3.948067041,2.879896639,6.395693466,0.545828099,0.680004132
-4.36653448,0.54004239,-2.644090515,-17.28753478,-3.592025981,3.058946075,-3.463547353,-6.571210545,-0.050957806,-2.5284186,-8.095494458,-7.198718052,-3.263787883,3.601558266,-1.350771046,2.936699943,7.193834169,1.353027531,0.271012312
-5.145180629,1.949337261,-2.40851117,-9.021205735,-2.914960297,3.428969457,-1.277583135,-2.641324344,0.164822701,-1.568168632,-5.157226575,-5.400563101,-1.414486925,5.12588927,0.035280193,1.668110432,7.294240046,1.307656616,0.404746673
-5.176932678,3.511518182,-1.476216075,-3.54944473,-1.463910592,3.494766652,0.824985246,2.724272974,1.051423873,2.353113309,-3.99810111,-3.703312625,0.136204788,6.193500598,0.03861161,-0.128834001,6.879224255,0.751762314,0.957111012
-4.642911983,4.745486659,-0.237009195,-3.133695295,-0.148665301,3.208900793,2.268857395,7.40088227,1.654536617,7.071266407,-4.370937114,-2.543015876,1.088139994,6.588336759,-0.56260019,-1.227051968,6.395365108,0.331294082,1.447697798
-3.858324222,5.186378747,0.834979387,-6.597534344,0.326478936,2.76108671,2.776462468,9.633315942,0.353029243,9.318599271,-5.197269188,-2.068858238,1.414392585,6.213874419,-0.756288007,-0.753353307,6.237472316,0.50753716,1.397758965
-3.067122957,4.667164865,1.385969704,-10.60072867,-0.234606713,2.456143138,2.492790578,8.910844167,-3.158735409,7.27317829,-5.481651058,-2.070087723,1.345035361,5.215968082,-0.075961652,1.305094674,6.534299847,1.349291349,0.755246402
-2.28687168,3.553087818,1.385464585,-11.86558275,-1.49534988,2.476519013,1.818239159,6.09922247,-6.858674275,2.203213018,-5.080154887,-2.12690175,1.149183284,3.980779225,1.139809678,4.17196107,7.168554578,2.705536384,0.043296059
-1.327751642,2.69154224,1.188525379,-8.847028936,-2.784335435,2.740749132,1.11570351,2.843607286,-7.452517269,-2.191728311,-4.652171942,-1.879174278,0.923008883,2.968028763,2.142641091,6.809513071,7.954133359,4.497119896,0.064701825
-0.002935012,2.988045087,1.351941345,-2.1486917,-3.395892964,2.989318729,0.526484037,0.659132344,-2.85680542,-2.388193685,-4.827488507,-1.24164131,0.580354526,2.463343047,2.438970737,8.489433596,8.773190891,6.774003931,1.323970447
1.602147274,4.805358364,2.256546102,6.048890646,-2.884052182,3.029272064,-0.003444028,0.233511438,5.820415462,2.326027757,-5.347251039,-0.446559613,0.042292296,2.407833079,2.155755694,9.027310549,9.545494047,9.442959738,3.56883487
3.015494313,7.587976415,3.765388204,12.9358314,-1.263265478,2.924405819,-0.580547363,1.265274825,14.47602824,9.22027615,-5.039824866,0.086950873,-0.580333732,2.426607652,1.821345761,8.603510552,10.0911839,11.93997911,5.81137187
3.560427913,10.04018326,5.185483079,16.03807368,0.960037634,2.956535834,-1.274921593,2.818067068,18.42788995,14.03230608,-2.816943699,-0.040080153,-1.025409303,2.051142255,1.780296068,7.411833945,10.07548993,13.25145359,6.872465278
2.769349002,10.83420239,5.626459414,14.11786767,2.96821638,3.374102037,-2.158881969,3.900240402,15.37926956,14.00678237,1.055973099,-1.041068396,-1.146101854,1.001410156,1.772572267,5.470652604,9.162965413,12.42936838,6.117848781
0.763526587,9.428515021,4.5620212,7.825930607,3.978994749,4.126459882,-3.38671667,3.914938489,6.825085008,9.765631237,4.54737911,-2.887055486,-1.1735502,-0.646965673,1.071680262,2.747836665,7.303884069,9.296175324,3.892533076
-1.699585438,6.44048511,2.215663337,-0.339133024,3.597748024,4.803847358,-5.172863622,2.769605322,-3.041480851,4.618866335,4.872872059,-5.351845678,-1.700141598,-2.509905105,-0.897666066,-0.54358466,4.910952082,4.784346815,1.342402838
-3.61319731,3.280777741,-0.524615051,-7.091365769,1.973191531,4.848230438,-7.630035547,0.675678249,-10.04255037,1.908568085,0.368926368,-8.107352119,-3.32159451,-4.117498074,-3.965563359,-3.783883682,2.724524926,0.553972101,-0.27914627
-4.331799624,1.26197572,-2.63866991,-10.09581513,-0.346467782,3.896488657,-10.58942691,-2.140432867,-12.40323327,2.480146253,-8.132944979,-10.81872395,-6.176020497,-5.165830787,-7.167669545,-6.123931326,1.400869416,-1.938786801,-0.369776498
-3.994822045,0.781009655,-3.599905891,-9.327939278,-2.761255251,2.024141904,-13.57781681,-5.565846622,-11.29368248,4.220122961,-17.54768239,-13.21658371,-9.741010138,-5.643905337,-9.341137987,-6.926137361,1.102747955,-2.299584398,0.693585073
-3.43787266,1.146421365,-3.654617922,-6.996605022,-4.924069522,-0.263435558,-16.0078884,-9.467626025,-9.463261373,3.93811202,-24.34260645,-15.14376825,-13.07238577,-5.771862054,-9.935596339,-6.159806845,1.409548289,-1.362025614,1.859088898
-3.609299933,1.174549696,-3.555157202,-5.913363181,-6.786365321,-2.270067806,-17.45179733,-13.42198933,-9.197995161,0.040832298,-26.65438327,-16.56978803,-15.32505636,-5.809933179,-9.402297014,-4.444612108,1.640433429,-0.529115427,2.113161313
-4.876833481,0.12615324,-3.945658517,-7.41532778,-8.378489168,-3.421007765,-17.78961794,-16.57742139,-11.04205588,-6.111712384,-25.1926862,-17.5533424,-16.1726603,-5.872204073,-8.829132579,-2.682096337,1.364054284,-0.762230525,1.117361198
-6.720709887,-1.697802839,-4.858382204,-10.41244753,-9.54492665,-3.48059441,-17.13430741,-17.86731697,-13.88778409,-11.16962387,-22.31617648,-18.14369628,-15.83027197,-5.862062795,-9.080821207,-1.519319393,0.711168344,-1.947199239,-0.638931917
-8.057809874,-3.140707373,-5.697484662,-12.33480361,-9.903932092,-2.597392724,-15.63656286,-16.54197627,-15.98416128,-12.23955257,-20.05992388,-18.2587474,-14.71235362,-5.556837291,-10.11149566,-1.016266276,0.24993127,-3.07476419,-2.229512304
-7.989915905,-3.027648033,-5.720171276,-11.26894434,-9.114095613,-1.200604091,-13.3773544,-12.71419037,-15.97181776,-8.883589239,-18.67059024,-17.63070671,-13.04895122,-4.771829146,-10.99984003,-0.738017332,0.522569918,-3.058173679,-2.919769992
-6.447994717,-1.049674981,-4.647410451,-7.602347366,-7.250172555,0.181345877,-10.4588058,-7.519887987,-13.38557031,-3.207562703,-16.75192301,-15.90965021,-10.79077762,-3.492008258,-10.68987226,-0.176894132,1.606995018,-1.550293047,-2.595181609
-4.263055376,1.94821417,-2.934218347,-3.864101693,-4.954391002,1.114088171,-7.190681129,-2.691367672,-8.663361223,1.855658621,-12.81088314,-12.92465391,-7.857014505,-1.89414194,-8.851305965,0.829234928,3.042992287,0.837105973,-1.729498911
-2.603424045,4.488032766,-1.482047354,-2.871213584,-3.170509644,1.409936963,-4.143741047,0.277228895,-2.963621495,4.597987447,-6.881834031,-8.96087461,-4.463827383,-0.261862965,-6.168373895,1.995771631,4.169060995,3.02193974,-0.971086535
-2.179940897,5.420996406,-0.994074227,-5.602855211,-2.591768041,1.186693183,-1.936895575,0.886506093,2.098086515,5.351651959,-0.875553374,-4.828851349,-1.195289298,1.137123756,-3.824232894,2.860746862,4.592177498,4.222881518,-0.678068283
-2.788569954,4.656835637,-1.445322745,-10.38441321,-3.203819307,0.789207272,-0.873414375,-0.168378886,4.936173666,5.635493162,2.650297088,-1.582307484,1.290468267,2.132285431,-2.605335409,3.186684905,4.420939901,4.419061301,-0.730474691
-3.506509442,3.168020572,-2.063057291,-13.90845031,-4.267996163,0.584999224,-0.71963776,-1.489980584,4.748468095,6.562972762,2.337928645,0.024044575,2.691863349,2.656395649,-2.365520955,3.163768952,4.100511418,4.204958728,-0.715643603
-3.375499942,2.299139817,-1.847805524,-13.26821331,-4.781071685,0.732504207,-0.848286424,-1.845081226,2.165549395,7.915917818,-0.93825744,0.006071448,3.261438092,2.704121452,-2.291877791,3.256144759,4.015083318,4.24097158,-0.307125419
-2.060341091,2.886029359,-0.280177065,-7.593444327,-4.09940051,1.071207727,-0.682710886,-0.846350237,-0.815777808,8.568578111,-4.623253908,-0.816818743,3.582916575,2.298606149,-1.739321683,3.825083122,4.196419077,4.779406341,0.462165238
-0.017646859,4.781421488,2.271552755,1.620410251,-2.298609925,1.229890204,-0.113517197,0.964148663,-1.879544483,7.734478773,-6.165119675,-1.340410335,4.093973679,1.497793923,-0.909392584,4.833597612,4.359950369,5.60891615,1.223984459
1.900511573,7.055633315,4.719921476,11.39218597,-0.043822603,0.902628644,0.447350048,2.617705673,0.104711814,5.853006205,-4.578222158,-0.950824234,4.740922995,0.421531616,-0.763717461,5.853616896,4.19669033,6.364175603,1.551413239
3.062153375,8.658597572,5.890399888,18.59138737,1.893205864,0.103929173,0.430464161,3.403326408,4.196813365,4.334769262,-0.834826226,-0.004582558,5.045364622,-0.749764153,-2.204789587,6.341204643,3.639330768,6.851219843,1.262856627
3.41403169,9.047515193,5.207065519,21.03220153,3.095418465,-0.796313636,-0.398152359,3.248118601,7.913133212,4.419939702,3.01135524,0.396541541,4.519144179,-1.833826495,-5.19525395,5.941449979,2.871985613,7.087319083,0.530048686
3.350505808,8.378923334,3.007113523,18.0585923,3.623671304,-1.309376637,-1.722223758,2.57704666,8.91898558,6.147737796,5.167715255,-0.751897155,3.076686126,-2.735066268,-8.576050918,4.602374203,2.10787678,7.073935528,-0.266484666
3.263273154,7.222132086,0.315787268,10.63127763,3.773645708,-1.179984904,-2.926187257,1.83297209,6.652137501,8.282396333,4.941236775,-3.489541234,1.10774553,-3.491929003,-10.78803763,2.483993858,1.379873603,6.600224179,-0.798250158
3.178796213,6.083997988,-1.746613499,0.910098436,3.717473796,-0.593699136,-3.612802881,1.064467924,2.59261794,9.194711033,2.679852268,-6.687149676,-0.827087889,-4.22622595,-10.9519578,-0.159400781,0.570557048,5.348708,-0.958536636
2.782302991,5.110109328,-2.550675568,-8.665499671,3.337524263,-0.069915505,-3.953007712,-0.103864221,-1.06484277,7.935141332,-0.829295128,-8.742659046,-2.393119708,-5.008751269,-9.447397824,-2.956511754,-0.334528285,3.266108145,-0.828975441
1.782873721,4.131514779,-2.204597699,-16.47661158,2.371474285,-0.100039387,-4.55237991,-2.115758502,-3.243894186,4.690752885,-4.855535748,-8.715329551,-3.61910915,-5.73253536,-7.529055422,-5.294701192,-1.030232009,0.859015313,-0.506012425
0.285649379,2.944960941,-1.363852371,-22.28415201,0.725241588,-0.785671782,-5.90556773,-5.022053948,-4.740855714,0.448646866,-8.772253998,-7.036600161,-4.668746415,-6.102761472,-6.306684771,-6.326703347,-0.979614517,-0.928587099,0.038685534
-1.162658317,1.56630593,-0.770074286,-26.63298302,-1.315116912,-1.741029914,-7.856742716,-8.250849714,-7.168853888,-3.639969429,-11.84360153,-5.199780605,-5.477390866,-5.784247466,-5.934406018,-5.301099612,0.184385963,-1.268647957,0.930404799
-1.911864169,0.26510023,-0.8217943,-29.35526422,-3.147254648,-2.33629731,-9.509249303,-10.76981285,-10.92866462,-6.596482293,-13.1787298,-4.607610167,-5.617990873,-4.632917686,-5.664758943,-2.119159011,2.244348189,-0.054381577,2.217356837
-1.668713642,-0.616621624,-1.424060236,-28.46892328,-4.149224091,-2.114174171,-9.704437826,-11.54546797,-14.01972622,-7.544327124,-12.05716639,-5.453242203,-4.565988594,-2.858977689,-4.680671304,2.282924142,4.351488381,1.927168178,3.710299968
-0.717525684,-0.901745067,-2.168519642,-20.90058863,-4.003287169,-1.092019589,-7.765589768,-10.04357462,-12.98492697,-5.660132083,-8.407589996,-6.542632334,-2.175731083,-0.991817187,-2.954823571,6.141392957,5.475023548,3.44219406,5.000159397
0.271292073,-0.697556513,-2.686197608,-5.162228348,-2.844653074,0.250070894,-4.000032143,-6.520107036,-5.572274063,-0.578725537,-3.023811014,-6.253644587,1.031136748,0.363505591,-1.369394731,7.708993271,5.075465947,3.58658779,5.678585352
0.698422081,-0.329759471,-2.917552686,15.82244119,-1.172392893,1.272443377,0.38346599,-1.975022007,6.860093218,6.885193024,2.702721074,-3.904230673,4.0429367,0.846898956,-0.976999571,6.274264478,3.508634682,2.333500076,5.612482191
0.418519088,-0.150993177,-3.114855455,34.39845386,0.389157412,1.556291598,3.887349401,2.210582249,19.25026289,14.4141862,7.371773066,-0.420284108,5.915818352,0.544620178,-2.040061479,2.657920085,1.827799764,0.461491833,5.058662052
-0.218356408,-0.346263614,-3.585292246,41.63586687,1.332529732,1.116627547,5.476240847,4.815816311,25.51402556,18.92088487,10.10594731,2.293695022,6.320526991,-0.062837259,-3.695744635,-1.229971409,1.090374957,-1.052727073,4.510748208
-0.668598046,-0.838811269,-4.374120548,32.87915397,1.412785783,0.336399858,5.022818462,5.288500953,22.35574849,18.20464226,10.75552124,2.841076105,5.686863126,-0.385829088,-4.568150544,-3.542618301,1.656087117,-1.693540714,4.372775149
-0.598202782,-1.337131873,-5.14256088,11.49697751,0.678585439,-0.302204106,3.239543502,3.993529615,11.56858142,12.49802919,9.785350842,1.504829869,4.859328232,-0.074766927,-3.835489139,-3.593459195,2.982649064,-1.628128744,4.695101302
-0.099577965,-1.497741364,-5.363298033,-12.39863078,-0.581027694,-0.50137798,1.212918579,2.049494346,-0.870190513,4.681740076,8.021328673,0.127409945,4.537164675,0.779626588,-1.8594944,-2.136941879,4.059825912,-1.380485625,5.171109915
0.40334091,-1.126133249,-4.716351346,-27.9917578,-1.94213607,-0.279887204,-0.148031009,0.783767346,-8.373541507,-1.227783771,6.380668149,0.726233415,4.902549772,1.717336081,0.15129685,-0.651201799,4.152482048,-1.290126628,5.397993453
0.460442339,-0.308955157,-3.391071932,-30.48552736,-2.982071623,0.096222498,-0.463782158,1.057992898,-7.590356853,-2.43536441,5.579624079,3.894340047,5.655745974,2.204583683,1.151662097,-0.172354891,3.307479527,-1.23037641,5.200151838
-0.112632179,0.615182977,-2.033484759,-23.51229453,-3.415852891,0.311765144,0.074156337,2.834829151,0.000967373,1.031913924,5.814863136,8.24022224,6.346741916,1.966977871,1.078671188,-0.55493316,2.274910176,-0.802073875,4.762391995
-1.133608816,1.260537418,-1.325327353,-15.31254602,-3.184162615,0.198042493,0.906313524,5.252390611,9.610177384,6.604926616,6.569824956,11.32138572,6.692783427,1.151110428,0.787268062,-0.693669991,1.937757156,0.205875866,4.468629877
-2.172095036,1.468389922,-1.474777822,-11.66127465,-2.449825232,-0.18372054,1.404663623,7.168981719,16.45004423,11.09743472,6.791502949,11.35684193,6.645293061,0.215243458,1.179277539,0.502821439,2.691068414,1.522310744,4.577219213
-2.784566851,1.460897517,-2.009526422,-11.28707325,-1.504020502,-0.606894966,1.133197683,7.829050614,18.45062685,12.83339893,5.504695045,8.408237976,6.22515765,-0.377445686,2.303671583,3.167553907,4.210964115,2.541425133,4.998838041
-2.725822617,1.72711281,-2.076002612,-7.67216364,-0.637689417,-0.844676376,-0.011630723,7.215661002,16.68256566,12.43363579,2.54438345,4.173501774,5.347450484,-0.462874814,3.231412041,6.297711826,5.734392483,2.795297081,5.364336684
-2.044665611,2.670851939,-1.074872214,4.121074843,-0.050899443,-0.833887323,-1.809459414,5.880836215,13.62880749,11.80317418,-1.159068201,0.65356926,3.837277756,-0.277665773,2.835452569,8.468621068,6.598076749,2.349765686,5.335058141
-1.045408449,4.251029986,0.821508205,21.36707955,0.164261923,-0.733087639,-3.855281487,4.427988094,10.95038683,12.26469979,-4.093411505,-1.192400053,1.634223958,-0.288277049,0.817871131,8.870846122,6.637828564,1.785106187,4.903777662
-0.150111186,5.902181261,2.681944846,33.88843524,-0.008815877,-0.827985971,-5.761975201,3.06814414,8.498019635,13.39272176,-5.219120182,-1.7804865,-1.010669243,-0.855602485,-1.896799369,7.871401347,6.20515589,1.771133358,4.429698363
0.278029875,6.852036365,3.402703677,31.13553164,-0.540576613,-1.331729725,-7.324005745,1.586067313,5.102850394,13.45553987,-4.78194046,-2.118650956,-3.549655404,-1.955077718,-3.750756609,6.693373485,5.858821381,2.578000686,4.358207098
0.080506501,6.651626018,2.475580907,10.8798899,-1.353032686,-2.206771782,-8.555038878,-0.299411773,0.207703904,11.02370949,-4.167474476,-2.733618643,-5.389611274,-3.142929218,-3.649955371,6.492983314,5.992945908,3.902543724,4.834817302
-0.643766891,5.532782344,0.382068546,-17.55307342,-2.306021898,-3.139709713,-9.587895332,-2.526616283,-5.165812357,6.361547853,-4.79568191,-3.291534587,-6.201565007,-3.802848807,-1.688509019,7.545192772,6.642581995,5.117307463,5.524170438
-1.604601449,4.294061405,-1.689086383,-38.64008911,-3.213132115,-3.710684928,-10.519557,-4.613277309,-8.930721205,1.431973968,-6.880581552,-3.18181662,-6.061928424,-3.523706169,1.033149173,9.113166069,7.528041842,5.709295221,5.800265961
-2.468810052,3.758473332,-2.609029734,-41.00117346,-3.900252821,-3.66313835,-11.32394025,-5.997396922,-9.462526669,-1.493226478,-9.102949203,-2.416923076,-5.342275652,-2.369787734,3.254515862,10.02230467,8.232680748,5.554239642,5.189768595
-3.001879937,4.191679866,-2.00787627,-25.02384897,-4.272150909,-3.093623021,-11.90028979,-6.513169388,-6.865391602,-1.487681583,-9.585458034,-1.911336753,-4.466976948,-0.87231582,4.306724288,9.449429623,8.375067954,4.852714251,3.747313909
-3.119643435,5.130376054,-0.40966906,-2.026810422,-4.3364868,-2.418892565,-12.21138142,-6.585257468,-2.967633535,0.430696035,-7.489657401,-2.795691786,-3.741711698,0.248976918,4.189466879,7.356712101,7.71576513,3.857158683,2.080930713
-2.837751667,5.769152551,1.257493322,14.23982669,-4.169510107,-2.125515689,-12.38448296,-6.947797505,-0.088790699,2.192932056,-3.952863311,-5.352302874,-3.356286289,0.454895607,3.07203941,4.354578048,6.219991437,2.672612317,0.999110406
-2.191796789,5.610072996,2.363049137,17.08414193,-3.85954291,-2.463405838,-12.67060772,-8.089516267,0.432274331,2.295909887,-1.509722325,-8.570914374,-3.48429662,-0.377967845,0.854647163,1.229051834,4.098709703,1.297641308,1.024146705
