Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-13.74415002,7.434830903,-1.919684865,-4.015620521,-14.63845811,0.911185623,5.410536474,-1.283084838,-1.751402197,-13.84869,6.706412176,5.238052621,-0.963115899,-4.016707469,2.437917416,-9.610488563,-11.97105071,5.564474928,-7.047752229
-10.41578801,13.78657577,2.608953925,-0.121092132,-12.67155609,0.836996663,6.000910366,0.276412443,0.227348071,-10.44575153,8.75241031,7.679416654,1.123261278,0.636915648,6.219688973,-1.919920309,-5.883198025,12.04517829,-4.795620903
-7.583430182,18.55781266,6.413585144,2.023564839,-10.69789697,0.894111319,6.469538059,1.474360346,1.888448559,-7.287709694,11.12308362,10.41565094,3.575344218,4.896341274,8.136400511,5.121515855,-0.791188133,16.63403032,-3.524788079
-4.822232934,21.47409272,9.782038457,4.002821829,-8.795546064,1.214887092,6.629838592,2.341442534,3.11229561,-5.135571166,12.89166289,13.5609418,5.859986761,8.244242933,8.739788788,10.74294956,3.05898156,19.70780995,-2.972505111
-1.948710088,22.47636545,12.56866891,6.464362442,-6.78408689,1.74095895,6.41598307,3.213764759,3.699143137,-4.226524918,13.30706917,16.89272637,7.468873604,10.6756019,8.889712887,14.3983297,5.90232329,21.78258476,-2.60881256
0.83560477,21.71998562,14.29844477,8.357598355,-4.46761852,2.231390162,5.999450262,4.414277484,3.471222511,-4.186263923,12.22953963,19.66121117,8.171316341,12.50912294,9.166184737,15.88712893,8.057776669,22.86396276,-2.03664244
3.056379786,19.47842246,14.53975571,7.835972769,-1.942507695,2.399541782,5.62476841,5.837411697,2.308526662,-4.488871696,10.02884521,20.65471677,7.993966449,13.98413524,9.490851476,15.30095613,9.536505207,22.28033337,-1.237256388
4.260682299,16.03486372,13.26423812,4.101344264,0.329399351,2.067481282,5.303316619,6.818247625,0.137335368,-5.062006758,7.132900046,18.68596516,7.016435776,14.9813468,9.198853817,12.88147744,9.966640043,19.18787697,-0.509592632
4.331028474,11.67957696,10.95545893,-1.424391408,1.81074482,1.22001664,4.667475973,6.475004507,-3.0275343,-6.461628083,3.711291302,13.36465919,5.242680737,15.10027043,7.516665743,8.931557175,8.905871482,13.40063463,-0.179164702
3.638744992,6.822652362,8.408996894,-5.723726486,2.35350305,-0.056639664,3.175269435,4.332119849,-6.953813854,-9.385298103,-0.206778887,5.675595861,2.704327903,14.02379478,4.143788998,3.840591559,6.303372627,5.896561791,-0.312954137
2.921832702,2.08182515,6.353305833,-6.23218776,2.454198733,-1.653584027,0.554301902,0.771561725,-11.09140557,-13.88104412,-4.352954762,-2.168712837,-0.318578658,11.85234184,-0.430885919,-1.847324065,2.736879119,-1.456052912,-0.653333024
2.911794125,-1.823463983,5.108318258,-2.71343669,3.027680308,-3.428477543,-2.857084387,-3.053499985,-14.66854902,-18.93060704,-8.041967941,-7.721607081,-3.235835582,9.110107121,-5.084410839,-7.448760726,-0.794353999,-6.839978474,-0.802800182
3.890550964,-4.387641186,4.458871676,2.531918513,4.787691179,-5.110341485,-6.166453976,-5.827622491,-17.01461066,-22.8391628,-10.47290558,-9.622839917,-5.396560919,6.404364482,-8.604886557,-12.29447469,-3.406645238,-9.474138834,-0.500907306
5.438531417,-5.644294106,3.794094812,6.263532017,7.65286095,-6.25095968,-8.379205853,-6.805065352,-17.91353546,-24.22709728,-11.2927408,-8.362871927,-6.49284353,4.021424418,-10.30951498,-15.948195,-4.830393235,-9.963768742,0.215305394
6.562036623,-6.225422785,2.424564446,6.40395383,10.62498773,-6.358240523,-8.937733378,-6.174319937,-17.70000212,-22.91483573,-10.88733008,-5.890172038,-6.763045108,1.805262406,-10.37878337,-18.35265252,-5.524238795,-9.791299231,1.057488015
6.175108755,-7.042337085,-0.095385308,3.039041703,12.27131875,-5.196428929,-7.977059251,-4.833842307,-16.97957563,-20.04386427,-10.06271777,-4.265756858,-6.769506316,-0.576845398,-9.723978472,-19.81510216,-6.340236569,-10.33886977,1.654626042
3.680405037,-8.766921383,-3.802152395,-2.252786016,11.51568174,-3.05109322,-6.152180738,-3.774468944,-16.17001114,-17.3506462,-9.345761405,-4.306246962,-6.896926897,-3.221077144,-9.481258447,-20.85527101,-7.993930016,-12.13734607,1.683552284
-0.693666564,-11.46840919,-8.375295105,-7.889787575,8.227606274,-0.711211816,-4.212894641,-3.51243594,-15.24357409,-16.1382071,-8.542120947,-5.215930756,-7.001657349,-5.808901613,-10.43271118,-22.0089553,-10.70561676,-14.80944558,0.880866027
-6.006381159,-14.65875986,-13.33452723,-13.19545358,3.251111661,0.906628352,-2.654037053,-3.927519286,-13.90572496,-16.66996605,-7.018525421,-5.479170637,-6.555881725,-7.849577509,-12.67131903,-23.66399522,-14.21304669,-17.618479,-0.994938486
-11.09410281,-17.687263,-18.22598647,-18.07768847,-2.092964486,1.287538195,-1.646439923,-4.532240005,-12.06498007,-18.3236296,-4.523131757,-4.299613665,-5.210727408,-9.147541877,-15.65505014,-25.9470663,-18.0606688,-20.10037751,-4.116882735
-15.12629752,-20.15681173,-22.67508331,-22.10501714,-6.667019884,0.636649634,-1.188731288,-4.899628616,-10.1583329,-20.23993097,-1.796262722,-2.415967414,-3.300577763,-10.06471869,-18.55629863,-28.65650959,-21.8864235,-22.27384048,-8.416845708
-17.89679377,-22.03718389,-26.31274686,-24.17649482,-9.935979479,-0.264623734,-1.254950709,-4.92433639,-8.978002409,-21.88461794,-0.302881733,-1.595126666,-1.798482834,-11.28450468,-20.66203298,-31.26757055,-25.48619521,-24.33866643,-13.41437833
-19.71997998,-23.42398534,-28.70744969,-23.31387268,-11.97972441,-0.589001576,-1.781274633,-4.785139181,-9.067641615,-23.13624589,-1.143841996,-3.162082798,-1.662979751,-13.20288925,-21.60241138,-33.06154037,-28.6631808,-26.21415429,-18.24907087
-21.07020827,-24.20161,-29.44345789,-19.86199304,-13.22499575,-0.01072089,-2.548380897,-4.72677428,-10.171152,-23.99140928,-3.981426092,-6.735047144,-3.050740217,-15.42815311,-21.34298671,-33.38115527,-31.05936987,-27.37113098,-21.9966728
-22.24078038,-23.94686027,-28.35040709,-15.80405616,-14.14594127,1.123140204,-3.155169046,-4.8817399,-11.24610934,-24.29564548,-6.942324942,-10.22652744,-5.047174085,-16.84692555,-20.0416283,-31.90566409,-32.16432205,-27.11519603,-24.10814154
-23.22276296,-22.1890543,-25.7145023,-13.61248455,-15.08875092,2.109945396,-3.203671317,-5.25592722,-11.12816048,-23.80138912,-7.751801004,-11.20273728,-6.20369451,-16.29744408,-17.92807524,-28.77401426,-31.52369096,-25.0675521,-24.65886287
-23.80326286,-18.81668328,-22.2504956,-14.45074353,-16.20673406,2.437760224,-2.593632537,-5.825830769,-9.383477853,-22.468712,-5.344677237,-8.618815458,-5.534392263,-13.39986042,-15.28735001,-24.45806296,-28.99078692,-21.42658129,-24.19306859
-23.73420681,-14.27767142,-18.76652055,-17.29213459,-17.42229732,2.130883144,-1.674015289,-6.605928625,-6.681349711,-20.65278061,-0.732042777,-3.620957582,-3.232097815,-8.928049703,-12.49816089,-19.47265147,-24.83308484,-16.80572896,-23.25149872
-22.8344604,-9.388305547,-15.71515954,-19.83225618,-18.40303047,1.634974593,-1.076840652,-7.605949932,-4.36089406,-18.92750048,3.592354191,1.203694607,-0.549927637,-4.417856383,-10.0092989,-14.15343273,-19.63335305,-11.82360605,-21.94082153
-21.01407534,-4.89919158,-12.97518438,-20.47791485,-18.63463061,1.357959591,-1.315410289,-8.72854675,-3.498816296,-17.66792968,5.313403265,3.579809972,1.073185666,-1.262719216,-8.188850913,-8.688355009,-14.08365627,-6.824108791,-19.90004141
-18.30507914,-1.172270449,-10.08590311,-19.64374536,-17.65302768,1.262308293,-2.441274786,-9.7253724,-4.191944329,-16.78316024,3.803127587,3.012129159,0.986985838,0.08039078,-7.109323872,-3.363114625,-8.819214217,-1.954407861,-16.71300542
-14.94935299,1.780910039,-6.812244489,-19.123317,-15.35113436,0.860833576,-4.02659974,-10.27643927,-5.603402576,-15.88112078,0.38002403,0.933058496,-0.313913991,0.246687409,-6.428413142,1.238021508,-4.353841575,2.524120354,-12.43984351
-11.47297785,3.972227867,-3.613369972,-20.04596285,-12.1441667,-0.364287586,-5.482645047,-10.14656544,-6.710719812,-14.74538248,-2.803142534,-0.492568166,-1.67558251,0.427143923,-5.503366432,4.333692107,-1.063418275,6.043137207,-7.810623996
-8.609138178,5.151360283,-1.591448209,-21.33430752,-8.81985551,-2.452891675,-6.456617095,-9.313652055,-7.138438828,-13.68769709,-4.331130354,0.045432216,-2.189129124,1.56305288,-3.738427293,5.351364643,0.860219036,7.895170948,-3.873810898
-7.016228131,4.856226071,-1.855804736,-20.28690199,-6.123716492,-4.790671456,-6.999393197,-8.002736363,-7.412971894,-13.4208693,-4.368959296,2.178024458,-1.807127482,3.820684719,-0.999048014,4.335711453,1.479454981,7.662160043,-1.33673176
-6.921935294,2.795718132,-4.700545615,-15.04742801,-4.359040055,-6.43779027,-7.406337077,-6.641003814,-8.470395364,-14.52167595,-4.244608185,4.289926788,-1.246738167,6.617273984,2.153440528,1.989739259,1.112621907,5.546113831,-0.109964283
-7.940260057,-0.74082539,-9.192525524,-6.881894988,-3.303434157,-6.743155411,-7.915130516,-5.78109503,-10.85697393,-16.93958205,-5.249578343,4.753213024,-1.341303729,9.051461493,4.586950844,-0.749511526,0.197311162,2.310347272,0.572103693
-9.226890038,-4.796961326,-13.51417458,-0.074223599,-2.508437357,-5.799181872,-8.548924275,-5.998325707,-14.28031048,-19.988732,-7.668695467,2.998151453,-2.40764537,10.36945089,5.080738218,-3.291972031,-0.923780162,-1.124048286,1.540798895
-9.899136328,-8.08648693,-15.87002147,0.869699912,-1.735670337,-4.404511778,-9.232007527,-7.721580948,-17.83453345,-22.83611599,-10.73101789,-0.282295435,-4.11372382,10.19994053,2.958921082,-5.642497853,-2.123112422,-4.083987026,3.082329644
-9.442034011,-9.532101108,-15.35607869,-5.329428884,-1.160806136,-3.561091939,-10.03082283,-10.99401007,-20.64682191,-25.04740383,-13.35102346,-3.770665964,-5.872683738,8.556932552,-1.443271952,-8.072408003,-3.388112105,-6.228641719,4.818466288
-7.83343054,-8.655267646,-12.23330306,-15.42940941,-1.166894164,-3.86015724,-11.24094703,-15.27450198,-22.37610075,-26.69605725,-14.93119722,-6.400313747,-7.362635719,5.770921403,-6.756258758,-10.47777035,-4.569198212,-7.312549729,6.154908657
-5.35063994,-5.624638166,-7.508953806,-23.73707591,-1.904496883,-5.168454131,-13.17763909,-19.46969173,-23.19030374,-27.95194965,-15.5867652,-7.834320369,-8.722257094,2.443989375,-11.07840785,-12.02429715,-5.223670369,-6.956937017,6.88335948
-2.277836789,-1.05004735,-2.239476388,-26.04746063,-3.014358638,-6.788346419,-15.81449803,-22.30563451,-23.34978779,-28.57737977,-15.76104268,-8.355171339,-10.3021954,-0.643668338,-12.82160038,-11.51322004,-4.777049948,-4.771302457,7.382648276
1.207957449,4.243653124,2.886107381,-22.40020841,-3.788461099,-7.929607729,-18.58999302,-22.91375025,-22.86500631,-27.88711037,-15.72994334,-8.447109539,-12.24652455,-2.794186643,-11.5068999,-8.313324793,-2.967516563,-0.82326793,8.211805082
4.889449256,9.324612785,7.447089919,-16.54786221,-3.673282698,-8.146713818,-20.5957004,-21.28629914,-21.57451811,-25.31899123,-15.48666167,-8.484098562,-14.29677936,-3.774827866,-8.083127193,-3.158578678,-0.248115219,3.947936146,9.440730442
8.292814424,13.21725831,10.9396685,-12.70959584,-2.707348185,-7.475176883,-21.05196145,-18.26113477,-19.53593843,-21.15422356,-15.02660187,-8.700120063,-15.97780059,-4.060031271,-4.538329081,1.906905989,2.23700246,7.855184033,10.34183949
10.6946593,15.08739406,12.6658923,-12.34309472,-1.510221835,-6.250084785,-19.729773,-14.98107885,-17.27593183,-16.68043851,-14.61615261,-9.301898348,-16.97199135,-4.648729747,-2.936064597,4.564723114,3.210378056,9.232193426,9.80142555
11.45888831,14.58085106,12.10626704,-13.50107102,-0.799247292,-4.805705778,-17.00995786,-12.15975686,-15.54687387,-13.4839868,-14.65766323,-10.4846574,-17.33346431,-6.445701575,-4.351923039,3.600321165,2.035582558,7.408483787,7.195882341
10.48909771,12.1123658,9.507799804,-13.0470131,-0.811519649,-3.289646609,-13.56105755,-9.671843649,-14.71299342,-12.30776299,-15.21642562,-12.27650543,-17.35810878,-9.573753768,-8.296740889,-0.342705109,-0.839641543,3.193271332,3.029586806
8.41416934,8.814747536,6.110532913,-9.60431829,-1.110726079,-1.688582815,-9.920899303,-6.791617834,-14.30486408,-12.38217025,-15.69364076,-14.36335063,-17.24562448,-13.13268509,-12.9829447,-5.192659084,-4.132024595,-1.543529724,-1.244832968
6.284933219,6.049144177,3.639850987,-4.66303274,-0.962012304,0.011903947,-6.325617136,-2.939800393,-13.23254647,-11.87770838,-15.07953119,-16.10396915,-16.87583545,-15.65881339,-16.3154765,-8.774210552,-6.527629561,-4.962726159,-4.167978488
4.941533703,4.715455996,3.279456295,-1.071033085,0.003463532,1.689216217,-2.89646754,1.595767513,-10.62904427,-9.280900413,-12.71479863,-16.79258558,-15.9174029,-16.02591762,-17.04486117,-10.0977915,-7.480381395,-6.287446929,-5.28082257
4.500449404,4.798784619,4.829129747,-0.505322738,1.361919203,3.0712827,0.028173852,5.51532276,-6.727253232,-4.718068605,-8.98132565,-16.0226539,-14.19381066,-14.16601518,-15.40077193,-9.750756876,-7.433885782,-6.085943961,-5.399507698
4.349357852,5.452501528,6.707820538,-2.316186914,2.065518363,3.841755164,1.763690649,7.095616241,-3.049539075,-0.190637726,-5.314430039,-13.9334355,-12.00501997,-11.0900949,-12.8359654,-9.231220429,-7.333404695,-5.677975855,-5.914632621
3.655414739,5.540608225,6.87680661,-4.697929036,1.108122007,3.779795769,1.534786559,5.154691257,-1.650953762,1.562084317,-3.43801934,-11.21555365,-10.12765829,-8.202500398,-11.0717896,-9.83615198,-7.839733164,-6.173327503,-7.653849984
1.992801356,4.246284578,4.074538234,-6.856821581,-1.786045301,2.85496659,-1.02857099,-0.220623395,-3.861324744,-1.154662538,-4.345210091,-8.895801742,-9.458467812,-6.430693927,-11.07908319,-11.95240905,-8.873074703,-7.863872243,-10.21514349
-0.390542937,1.357115591,-1.482019541,-9.880186732,-5.930740742,1.248681508,-5.513628606,-7.620953684,-9.367059085,-7.787348051,-7.748499636,-7.991194575,-10.52256916,-5.810372994,-12.64539322,-15.16187314,-9.826194522,-10.33442524,-12.31218641
-2.844473958,-2.8573557,-8.371169323,-15.29311353,-10.03228157,-0.685108485,-10.75669838,-14.91603337,-16.25250872,-15.73409574,-12.34060555,-9.114693116,-13.14971465,-5.777791477,-14.75291749,-18.87175173,-10.22745192,-13.05096354,-12.8530083
-4.863776755,-7.930887075,-14.93280483,-22.64091404,-12.84604956,-2.501220407,-15.28960517,-20.10962086,-21.96105174,-21.78722295,-16.58144021,-12.1223638,-16.49606238,-5.845774864,-16.42121665,-22.81346555,-10.26493691,-15.83519941,-11.86611093
-6.43830378,-13.33835861,-20.17198712,-28.61756574,-13.69271765,-3.776461031,-17.93310943,-21.98745558,-24.5417667,-23.82662258,-19.39167761,-15.95910723,-19.37747837,-6.051280291,-17.36496857,-26.98916544,-10.7073128,-18.81235163,-10.50217648
-7.926195501,-18.41237083,-23.97898902,-29.04270697,-12.57447108,-4.23671641,-18.20694406,-20.33893303,-23.43638016,-21.68769038,-20.33764518,-18.8973577,-20.73268728,-6.794288219,-17.99910973,-31.22136987,-12.27054158,-21.94047108,-10.09496926
-9.594307787,-22.25819982,-26.64257032,-22.35015349,-9.959565462,-3.853468404,-16.38533025,-15.82549077,-19.4512504,-16.7887645,-19.39642049,-19.22905649,-20.0119414,-8.237885787,-18.84964643,-34.84021975,-14.95408824,-24.62776292,-11.04731973
-11.25769854,-23.93771677,-28.18586987,-11.57598391,-6.494496355,-2.852565944,-13.25332679,-9.68306914,-14.10229295,-10.96446222,-16.71152845,-16.15986283,-17.35048224,-9.839007639,-19.89479395,-36.89448415,-17.90954339,-25.87415543,-12.46849456
-12.35410608,-22.93242381,-28.12287072,-2.782410116,-2.834329483,-1.609399096,-9.744719997,-3.36567564,-8.820426978,-5.382442017,-12.61795137,-10.38079283,-13.47284412,-10.48779155,-20.40745328,-36.75620783,-19.97520134,-24.90322105,-12.88421774
-12.39654101,-19.56127912,-25.8057013,-0.785934106,0.423653424,-0.47132258,-6.621681323,1.864187502,-4.426570054,-0.186770558,-7.811081747,-3.845196117,-9.361824469,-9.22409276,-19.45891545,-34.59191917,-20.46754439,-21.79382644,-11.45908717
-11.40278187,-14.95381774,-21.00837872,-5.489352878,2.832345337,0.397511518,-4.272679267,5.354389634,-1.002781616,5.106389648,-3.296844942,1.259542866,-5.821106328,-5.997061349,-16.69631263,-31.26243229,-19.61198706,-17.57529174,-8.737596713
-9.908355919,-10.47910822,-14.22033888,-11.85753177,4.259011448,1.058997632,-2.655674166,7.303566368,1.932088361,10.92607382,0.048591567,3.761949988,-3.139195004,-1.858133977,-12.75772272,-27.70686211,-18.2881415,-13.65836159,-6.286996306
-8.526573418,-6.976689597,-6.417866622,-13.70107453,4.995297134,1.70995717,-1.408215027,8.58687748,5.07525621,17.19196309,2.038234492,4.137892039,-1.053455013,1.603332398,-8.946757549,-24.3165339,-17.31289653,-10.99564245,-5.510704
-7.417146933,-4.338118234,1.453006945,-8.305865344,5.63617249,2.520009266,-0.117065428,10.13187903,8.914585068,23.29278821,3.339248638,4.042677184,0.935512605,3.196173996,-6.363169604,-20.80688997,-16.8385161,-9.570323713,-6.57355448
-6.117419648,-1.745195449,8.83477064,1.770114264,6.712844934,3.50210552,1.35402244,12.16913502,13.33895014,28.36115235,4.97764366,5.039599507,3.082401777,2.774671227,-5.130433615,-16.65382806,-16.32451001,-8.545354282,-8.291636319
-3.893584329,1.635862697,15.51565451,11.07161702,8.308610707,4.490249054,2.676827472,13.89670929,17.48129732,31.59580893,7.481753438,7.437412896,5.086489066,1.169423793,-4.318809419,-11.67680699,-15.06600599,-6.902493913,-9.064431291
-0.335782887,6.053225332,21.34448346,15.6958968,9.971227765,5.226047345,3.188446473,13.90933448,19.98829043,32.49487453,10.34272664,10.09687662,6.212392403,-0.485926973,-2.65136558,-6.255532648,-12.82631215,-4.073891114,-8.098454075
4.279400347,11.10032261,26.0677696,16.09006106,11.04011775,5.49280424,2.326612099,11.20876819,19.7036246,31.00573359,12.28529983,11.34253389,5.803621573,-1.502872345,0.512278583,-1.030915179,-10.07158867,-0.155951347,-5.958651392
9.134786683,16.14436781,29.47609426,15.99207863,11.16632582,5.220839379,0.113440054,6.117690909,16.42972312,27.61223962,12.20361951,10.26812799,3.834942533,-1.941861077,4.636595813,3.582027207,-7.653968457,4.322688146,-4.045443747
13.37778584,20.79602002,31.67372282,18.63578895,10.60965563,4.518487888,-2.666584296,0.389955188,11.26189013,23.29659446,10.05366131,7.427752405,1.077461517,-2.339598909,8.308237112,7.591406643,-6.228108719,8.775866579,-3.46014699
16.55299245,24.96676004,33.09994446,23.60174372,10.04404217,3.6283609,-4.77688899,-3.662197073,6.181870096,19.28590204,6.99671221,4.40546701,-1.287512681,-3.158285139,10.14230852,11.16285473,-5.859762033,12.75399707,-4.185451653
18.62561153,28.48491451,34.14222839,27.00512334,9.996292756,2.838016885,-5.16600718,-4.481582462,3.081038495,16.61218886,4.672234119,2.650211706,-2.35441875,-4.402117572,9.630125366,14.18049682,-6.084235181,15.8885226,-5.21232051
19.63777814,30.69929399,34.61242485,24.75879588,10.36403841,2.38082452,-3.516739782,-2.122437865,2.808011065,15.69371335,4.158633037,2.52039357,-1.987766584,-5.643124501,7.337796378,16.10053495,-6.301199985,17.77574042,-5.458057437
19.36394476,30.56027128,33.59229137,16.04225657,10.42428256,2.357553944,-0.344966005,1.93277331,4.849274666,16.20064607,5.391759573,3.254373546,-0.775760272,-6.356906212,4.378793585,16.28161215,-6.167846015,18.01155933,-4.696882818
17.31872678,27.24990795,29.92525046,4.063556011,9.360965956,2.70275497,3.381243951,5.815031085,7.810722154,17.30728641,7.397553524,3.78045611,0.482999075,-6.271684097,1.622411098,14.50036511,-5.730271571,16.3836983,-3.757696837
